000001	019	316			
000002	019	316			
000003	019	316			
000004	019	316			
000005	019	316	4.464086e+01	1.092039e+01	
000006	019	316			
000007	019	316			
000008	019	316			
000009	019	315			
000010	020	315			
000011	020	315			
000012	020	315			
000013	020	315			
000014	020	315			
000015	020	315			
000016	020	315			
000017	020	315			
000018	020	315			
000019	020	315			
000020	020	315			
000021	020	315			
000022	020	314			
000023	020	314			
000024	020	314			
000025	020	314			
000026	020	314			
000027	020	314			
000028	020	314			
000029	020	314			
000030	020	314	4.464090e+01	1.092033e+01	
000031	020	314			
000032	020	314			
000033	020	314			
000034	020	314			
000035	020	314			
000036	020	314			
000037	020	314			
000038	020	314			
000039	020	314			
000040	020	314			
000041	020	314			
000042	020	314			
000043	020	314			
000044	020	314			
000045	020	314			
000046	020	314			
000047	020	314			
000048	020	314			
000049	020	314			
000050	020	314			
000051	020	314			
000052	020	314			
000053	020	314			
000054	020	314			
000055	020	314	4.464093e+01	1.092028e+01	
000056	020	314			
000057	021	314			
000058	021	314			
000059	021	314			
000060	021	314			
000061	021	314			
000062	021	314			
000063	021	314			
000064	021	314			
000065	021	314			
000066	021	314			
000067	021	314			
000068	021	314			
000069	021	314			
000070	021	314			
000071	021	314			
000072	021	314			
000073	021	314			
000074	021	314			
000075	021	314			
000076	021	314			
000077	022	313			
000078	022	313			
000079	022	313			
000080	022	313	4.464098e+01	1.092021e+01	
000081	022	313			
000082	022	313			
000083	022	313			
000084	022	313			
000085	022	313			
000086	022	313			
000087	022	313			
000088	022	313			
000089	022	313			
000090	022	313			
000091	023	313			
000092	023	313			
000093	023	313			
000094	023	313			
000095	023	313			
000096	023	313			
000097	023	313			
000098	023	313			
000099	023	313			
000100	024	313			
000101	024	313			
000102	024	314			
000103	024	314			
000104	024	314			
000105	024	314	4.464102e+01	1.092014e+01	
000106	024	314			
000107	024	314			
000108	024	314			
000109	025	314			
000110	025	315			
000111	025	315			
000112	025	315			
000113	025	315			
000114	025	315			
000115	025	315			
000116	025	315			
000117	025	315			
000118	025	315			
000119	025	315			
000120	025	315			
000121	025	315			
000122	025	315			
000123	025	315			
000124	025	315			
000125	025	314			
000126	025	314			
000127	025	314			
000128	025	314			
000129	025	314			
000130	025	314	4.464107e+01	1.092008e+01	
000131	025	314			
000132	025	314			
000133	025	314			
000134	025	314			
000135	025	313			
000136	025	313			
000137	025	313			
000138	025	313			
000139	025	313			
000140	025	313			
000141	025	313			
000142	025	313			
000143	025	312			
000144	025	312			
000145	025	312			
000146	025	311			
000147	025	311			
000148	025	311			
000149	025	310			
000150	025	310			
000151	025	310			
000152	025	309			
000153	025	309			
000154	025	309			
000155	026	309	4.464111e+01	1.092002e+01	
000156	026	308			
000157	026	308			
000158	026	308			
000159	026	307			
000160	026	307			
000161	026	307			
000162	026	306			
000163	026	306			
000164	026	306			
000165	026	305			
000166	026	305			
000167	026	305			
000168	026	305			
000169	026	305			
000170	026	305			
000171	026	305			
000172	026	306			
000173	026	306			
000174	026	306			
000175	026	306			
000176	025	306			
000177	025	306			
000178	025	306			
000179	025	306			
000180	025	307	4.464115e+01	1.091995e+01	
000181	025	307			
000182	025	307			
000183	025	307			
000184	025	307			
000185	025	307			
000186	025	307			
000187	025	307			
000188	025	308			
000189	025	308			
000190	025	308			
000191	024	308			
000192	024	308			
000193	024	308			
000194	024	308			
000195	025	308			
000196	025	308			
000197	025	308			
000198	025	308			
000199	025	308			
000200	025	308			
000201	025	308			
000202	025	308			
000203	025	308			
000204	025	308			
000205	025	308	4.464119e+01	1.091987e+01	
000206	025	308			
000207	025	308			
000208	025	308			
000209	025	308			
000210	025	308			
000211	025	308			
000212	025	308			
000213	025	308			
000214	025	308			
000215	025	308			
000216	025	308			
000217	025	308			
000218	025	308			
000219	025	308			
000220	025	309			
000221	025	309			
000222	025	309			
000223	025	309			
000224	025	310			
000225	025	310			
000226	025	310			
000227	025	310			
000228	025	311			
000229	025	311			
000230	025	311	4.464122e+01	1.091980e+01	
000231	025	311			
000232	025	312			
000233	025	312			
000234	025	312			
000235	025	312			
000236	025	313			
000237	025	313			
000238	025	313			
000239	025	313			
000240	025	314			
000241	025	314			
000242	025	314			
000243	025	315			
000244	025	315			
000245	025	315			
000246	025	315			
000247	025	316			
000248	025	316			
000249	025	316			
000250	025	317			
000251	025	317			
000252	025	317			
000253	025	317			
000254	025	318			
000255	025	318	4.464127e+01	1.091974e+01	
000256	025	318			
000257	025	319			
000258	025	319			
000259	025	319			
000260	025	319			
000261	025	320			
000262	025	320			
000263	025	320			
000264	025	320			
000265	024	321			
000266	024	321			
000267	024	321			
000268	024	322			
000269	024	323			
000270	024	324			
000271	024	325			
000272	024	326			
000273	024	327			
000274	024	328			
000275	024	329			
000276	024	330			
000277	024	331			
000278	024	332			
000279	024	332			
000280	024	333	4.464132e+01	1.091968e+01	
000281	024	334			
000282	024	335			
000283	024	336			
000284	024	337			
000285	024	338			
000286	023	339			
000287	023	340			
000288	023	341			
000289	023	342			
000290	023	343			
000291	023	343			
000292	023	344			
000293	023	345			
000294	023	346			
000295	023	346			
000296	023	347			
000297	023	347			
000298	023	348			
000299	023	349			
000300	023	349			
000301	023	350			
000302	023	350			
000303	023	351			
000304	023	352			
000305	023	352	4.464137e+01	1.091966e+01	
000306	023	353			
000307	023	353			
000308	023	354			
000309	023	355			
000310	022	355			
000311	022	356			
000312	022	357			
000313	022	357			
000314	022	358			
000315	022	358			
000316	022	359			
000317	022	356			
000318	022	343			
000319	022	329			
000320	022	316			
000321	022	302			
000322	022	289			
000323	022	276			
000324	022	262			
000325	022	249			
000326	022	235			
000327	022	222			
000328	022	208			
000329	022	195			
000330	022	182	4.464142e+01	1.091966e+01	
000331	022	168			
000332	022	155			
000333	022	141			
000334	022	128			
000335	022	114			
000336	022	101			
000337	021	088			
000338	021	074			
000339	021	061			
000340	021	047			
000341	021	034			
000342	021	024			
000343	021	025			
000344	021	025			
000345	021	026			
000346	021	027			
000347	021	028			
000348	021	028			
000349	021	029			
000350	021	030			
000351	021	030			
000352	021	031			
000353	021	032			
000354	021	033			
000355	021	033	4.464147e+01	1.091969e+01	
000356	021	034			
000357	021	035			
000358	021	035			
000359	021	036			
000360	021	037			
000361	021	038			
000362	021	038			
000363	021	039			
000364	021	040			
000365	021	040			
000366	021	041			
000367	021	042			
000368	021	042			
000369	021	041			
000370	021	041			
000371	021	041			
000372	022	041			
000373	022	041			
000374	022	041			
000375	022	041			
000376	022	041			
000377	023	041			
000378	023	041			
000379	023	041			
000380	023	041	4.464152e+01	1.091975e+01	
000381	023	041			
000382	023	041			
000383	024	041			
000384	024	041			
000385	024	041			
