000001	007	199			
000002	007	199			
000003	007	199			
000004	006	199			
000005	006	199			
000006	006	199			
000007	006	199			
000008	006	199			
000009	006	199			
000010	006	199			
000011	006	199			
000012	005	199			
000013	005	199			
000014	005	199			
000015	005	199			
000016	005	199			
000017	005	199			
000018	005	199			
000019	004	199			
000020	004	199			
000021	004	199			
000022	004	199			
000023	004	199	4.462580e+01	1.095079e+01	
000024	004	199			
000025	003	199			
000026	003	199			
000027	003	199			
000028	003	199			
000029	003	199			
000030	002	199			
000031	002	199			
000032	002	199			
000033	002	199			
000034	002	199			
000035	001	199			
000036	001	199			
000037	001	199			
000038	001	199			
000039	001	199			
000040	000	199			
000041	000	199			
000042	000	199			
000043	000	199			
000044	000	199			
000045	000	199			
000046	000	199			
000047	000	199			
000048	000	199	4.462580e+01	1.095079e+01	
000049	000	199			
000050	000	199			
000051	000	199			
000052	000	199			
000053	000	199			
000054	000	199			
000055	000	199			
000056	000	199			
000057	000	199			
000058	000	199			
000059	000	198			
000060	000	198			
000061	000	198			
000062	000	198			
000063	000	198			
000064	000	198			
000065	000	198			
000066	000	198			
000067	000	198			
000068	000	198			
000069	000	198			
000070	000	198			
000071	000	198			
000072	000	198			
000073	001	198	4.462579e+01	1.095079e+01	
000074	001	198			
000075	001	198			
000076	001	198			
000077	001	198			
000078	001	198			
000079	001	198			
000080	001	198			
000081	001	198			
000082	001	198			
000083	002	198			
000084	002	198			
000085	002	198			
000086	002	198			
000087	002	198			
000088	002	198			
000089	002	198			
000090	002	198			
000091	002	198			
000092	002	198			
000093	003	198			
000094	003	198			
000095	003	198			
000096	004	198			
000097	004	198			
000098	004	198	4.462577e+01	1.095078e+01	
000099	004	198			
000100	005	198			
000101	005	198			
000102	005	198			
000103	006	198			
000104	006	198			
000105	006	198			
000106	007	198			
000107	007	198			
000108	007	198			
000109	007	198			
000110	008	198			
000111	008	198			
000112	008	198			
000113	009	198			
000114	009	198			
000115	009	198			
000116	010	198			
000117	010	198			
000118	010	198			
000119	010	198			
000120	010	198			
000121	010	198			
000122	011	198			
000123	011	198	4.462575e+01	1.095077e+01	
000124	011	198			
000125	011	198			
000126	011	198			
000127	011	198			
000128	011	198			
000129	011	198			
000130	012	198			
000131	012	198			
000132	012	198			
000133	012	198			
000134	012	198			
000135	012	198			
000136	012	198			
000137	012	198			
000138	012	198			
000139	013	198			
000140	013	198			
000141	013	198			
000142	013	198			
000143	013	199			
000144	013	199			
000145	012	200			
000146	012	201			
000147	012	201			
000148	012	202	4.462573e+01	1.095075e+01	
000149	012	202			
000150	011	203			
000151	011	204			
000152	011	204			
000153	011	205			
000154	010	205			
000155	010	206			
000156	010	207			
000157	010	207			
000158	010	208			
000159	009	209			
000160	009	209			
000161	009	210			
000162	009	210			
000163	009	211			
000164	008	212			
000165	008	212			
000166	008	213			
000167	008	214			
000168	007	214			
000169	007	214			
000170	007	214			
000171	007	214			
000172	007	214			
000173	007	214	4.462572e+01	1.095074e+01	
000174	007	214			
000175	006	214			
000176	006	214			
000177	006	214			
000178	006	214			
000179	006	214			
000180	006	214			
000181	006	214			
000182	005	214			
000183	005	214			
000184	005	214			
000185	005	214			
000186	005	214			
000187	005	214			
000188	005	214			
000189	004	214			
000190	004	214			
000191	004	214			
000192	004	214			
000193	004	214			
000194	004	214			
000195	004	214			
000196	004	214			
000197	004	214			
000198	004	214	4.462571e+01	1.095073e+01	
000199	003	214			
000200	003	214			
000201	003	214			
000202	003	214			
000203	003	214			
000204	003	214			
000205	003	214			
000206	003	214			
000207	003	214			
000208	003	214			
000209	003	214			
000210	003	214			
000211	003	215			
000212	003	215			
000213	003	215			
000214	003	215			
000215	003	215			
000216	002	215			
000217	002	215			
000218	003	215			
000219	003	216			
000220	003	217			
000221	003	218			
000222	003	219			
000223	004	219	4.462569e+01	1.095071e+01	
000224	004	220			
000225	004	221			
000226	004	222			
000227	004	223			
000228	005	224			
000229	005	224			
000230	005	225			
000231	005	226			
000232	005	227			
000233	006	228			
000234	006	228			
000235	006	229			
000236	006	230			
000237	006	231			
000238	007	232			
000239	007	232			
000240	007	233			
000241	007	234			
000242	007	235			
000243	008	235			
000244	008	236			
000245	008	236			
000246	008	237			
000247	009	237			
000248	009	237	4.462567e+01	1.095067e+01	
000249	009	238			
000250	010	238			
000251	010	239			
000252	010	239			
000253	010	239			
000254	011	240			
000255	011	240			
000256	011	241			
000257	011	241			
000258	012	241			
000259	012	242			
000260	012	242			
000261	013	242			
000262	013	243			
000263	013	243			
000264	013	244			
000265	014	244			
000266	014	244			
000267	014	245			
000268	014	245			
000269	015	245			
000270	015	246			
000271	015	246			
000272	016	246			
000273	016	246	4.462565e+01	1.095061e+01	
000274	016	246			
000275	017	247			
000276	017	247			
000277	017	247			
000278	018	247			
000279	018	247			
000280	018	248			
000281	019	248			
000282	019	248			
000283	019	248			
000284	019	248			
000285	020	249			
000286	020	249			
000287	020	249			
000288	021	249			
