000001	027	206			
000002	027	206	4.460226e+01	1.090379e+01	
000003	026	206			
000004	026	206			
000005	026	206			
000006	026	206			
000007	026	206			
000008	026	206			
000009	026	206			
000010	025	206			
000011	025	206			
000012	025	206			
000013	025	206			
000014	025	206			
000015	025	206			
000016	025	206			
000017	024	206			
000018	024	206			
000019	024	206			
000020	024	206			
000021	024	206			
000022	024	206			
000023	024	206			
000024	024	206			
000025	023	206			
000026	023	206			
000027	023	206	4.460221e+01	1.090376e+01	
000028	023	206			
000029	023	206			
000030	023	206			
000031	023	206			
000032	023	206			
000033	023	206			
000034	022	206			
000035	022	206			
000036	022	206			
000037	022	206			
000038	022	206			
000039	022	206			
000040	022	206			
000041	022	206			
000042	021	206			
000043	021	205			
000044	021	205			
000045	021	205			
000046	021	205			
000047	021	205			
000048	021	205			
000049	021	205			
000050	021	205			
000051	021	205			
000052	021	205	4.460217e+01	1.090373e+01	
000053	020	205			
000054	020	205			
000055	020	205			
000056	020	205			
000057	020	205			
000058	020	205			
000059	020	205			
000060	020	205			
000061	020	205			
000062	020	205			
000063	019	205			
000064	019	205			
000065	019	205			
000066	019	205			
000067	019	205			
000068	019	204			
000069	019	204			
000070	019	204			
000071	018	204			
000072	018	203			
000073	018	203			
000074	018	203			
000075	018	203			
000076	018	202			
000077	018	202	4.460213e+01	1.090371e+01	
000078	017	202			
000079	017	202			
000080	017	202			
000081	017	201			
000082	017	201			
000083	017	201			
000084	017	201			
000085	016	200			
000086	016	200			
000087	016	200			
000088	016	200			
000089	016	199			
000090	016	199			
000091	016	199			
000092	015	199			
000093	015	199			
000094	015	199			
000095	015	199			
000096	015	199			
000097	015	199			
000098	015	199			
000099	015	199			
000100	015	199			
000101	015	199			
000102	014	199	4.460210e+01	1.090370e+01	
000103	014	199			
000104	014	199			
000105	014	199			
000106	014	199			
000107	014	199			
000108	014	199			
000109	014	199			
000110	014	199			
000111	014	199			
000112	014	200			
000113	013	200			
000114	013	200			
000115	013	200			
000116	013	200			
000117	013	200			
000118	013	199			
000119	013	199			
000120	013	199			
000121	013	198			
000122	013	198			
000123	013	197			
000124	013	197			
000125	013	197			
000126	013	196			
000127	013	196			
000128	012	196	4.460208e+01	1.090368e+01	
000129	012	195			
000130	012	195			
000131	012	195			
000132	012	194			
000133	012	194			
000134	012	193			
000135	012	193			
000136	012	193			
000137	012	192			
000138	012	192			
000139	012	192			
000140	012	191			
000141	012	191			
000142	012	191			
000143	012	191			
000144	012	191			
000145	012	191			
000146	012	191			
000147	012	191			
000148	012	191			
000149	012	191			
000150	012	191			
000151	011	191			
000152	011	191			
000153	011	191	4.460205e+01	1.090367e+01	
000154	011	191			
000155	011	191			
000156	011	191			
000157	011	191			
000158	011	191			
000159	011	191			
000160	011	191			
000161	011	191			
000162	011	191			
000163	011	191			
000164	011	191			
000165	011	191			
000166	011	191			
000167	011	191			
000168	011	190			
000169	011	190			
000170	011	190			
000171	011	190			
000172	011	190			
000173	011	189			
000174	011	189			
000175	011	189			
000176	010	189			
000177	010	189			
000178	010	188	4.460202e+01	1.090367e+01	
000179	010	188			
000180	010	188			
000181	010	188			
000182	010	188			
000183	010	188			
000184	010	187			
000185	010	187			
000186	010	187			
000187	010	187			
000188	010	187			
000189	009	186			
000190	009	186			
000191	009	186			
000192	009	186			
000193	009	186			
000194	009	186			
000195	009	186			
000196	009	186			
000197	009	186			
000198	009	186			
000199	009	186			
000200	009	186			
000201	009	186			
000202	009	186			
000203	009	186	4.460200e+01	1.090367e+01	
000204	009	186			
000205	009	186			
000206	009	186			
000207	009	186			
000208	009	186			
000209	009	186			
000210	009	186			
000211	009	186			
000212	009	186			
000213	008	186			
000214	008	186			
000215	008	186			
000216	008	186			
000217	008	186			
000218	008	185			
000219	008	184			
000220	008	184			
000221	008	183			
000222	008	182			
000223	008	181			
000224	008	181			
000225	008	180			
000226	008	179			
000227	008	178			
000228	008	178	4.460198e+01	1.090367e+01	
000229	008	177			
000230	008	176			
000231	008	175			
000232	008	175			
000233	008	174			
000234	008	173			
000235	008	172			
000236	008	172			
000237	008	171			
000238	008	170			
000239	008	170			
000240	008	169			
000241	008	168			
000242	008	167			
000243	008	166			
000244	008	165			
000245	008	164			
000246	008	163			
000247	008	162			
000248	008	161			
000249	008	160			
000250	008	159			
000251	008	158			
000252	008	156			
000253	008	155	4.460196e+01	1.090368e+01	
000254	008	154			
000255	008	153			
000256	009	152			
000257	009	151			
000258	009	150			
000259	009	149			
000260	009	148			
000261	009	147			
000262	009	146			
000263	009	145			
000264	009	143			
000265	009	142			
000266	009	141			
000267	009	140			
000268	009	140			
000269	010	140			
000270	010	140			
000271	010	140			
000272	010	140			
000273	010	140			
000274	011	140			
000275	011	140			
000276	011	140			
000277	011	140			
000278	011	140	4.460193e+01	1.090372e+01	
000279	011	139			
000280	012	139			
000281	012	139			
000282	012	139			
000283	012	139			
000284	012	139			
000285	013	139			
000286	013	139			
000287	013	139			
000288	013	139			
000289	013	139			
000290	014	139			
000291	014	139			
000292	014	138			
000293	014	138			
000294	014	137			
000295	015	137			
000296	015	136			
000297	015	135			
000298	015	135			
000299	015	134			
000300	016	133			
000301	016	133			
000302	016	132			
000303	016	132	4.460189e+01	1.090376e+01	
000304	016	131			
000305	017	130			
000306	017	130			
000307	017	129			
000308	017	128			
000309	018	128			
000310	018	127			
000311	018	127			
000312	018	126			
000313	018	125			
000314	019	125			
000315	019	124			
000316	019	123			
000317	019	123			
000318	019	123			
000319	020	122			
000320	020	122			
000321	020	122			
000322	020	121			
000323	020	121			
000324	020	121			
000325	021	121			
000326	021	120			
000327	021	120			
000328	021	120	4.460186e+01	1.090383e+01	
000329	021	120			
000330	021	119			
000331	022	119			
000332	022	119			
000333	022	118			
000334	022	118			
000335	022	118			
000336	022	118			
000337	023	117			
000338	023	117			
000339	023	117			
000340	023	116			
000341	023	116			
000342	023	116			
000343	023	116			
000344	023	116			
000345	024	115			
000346	024	115			
000347	024	115			
000348	024	115			
000349	024	115			
000350	024	115			
000351	024	114			
000352	024	114			
000353	024	114	4.460184e+01	1.090390e+01	
000354	024	114			
000355	024	114			
000356	024	114			
000357	024	113			
000358	024	113			
000359	024	113			
000360	025	113			
000361	025	113			
000362	025	113			
000363	025	112			
000364	025	112			
000365	025	112			
000366	025	112			
000367	025	112			
000368	025	112			
000369	025	112			
000370	026	112			
000371	026	112			
000372	026	112			
000373	026	112			
000374	026	112			
000375	027	112			
000376	027	112			
000377	027	113			
000378	027	113	4.460181e+01	1.090400e+01	
000379	027	113			
000380	027	113			
000381	028	113			
000382	028	113			
000383	028	113			
000384	028	113			
000385	028	113			
000386	029	113			
000387	029	113			
000388	029	114			
000389	029	114			
000390	029	114			
000391	029	114			
000392	030	114			
000393	030	114			
000394	030	114			
000395	030	114			
000396	030	114			
000397	030	114			
000398	030	114			
000399	030	114			
000400	030	114			
000401	030	114			
000402	030	114			
000403	030	114	4.460178e+01	1.090409e+01	
000404	030	114			
000405	030	114			
000406	030	114			
000407	030	114			
000408	030	114			
000409	030	114			
000410	030	113			
000411	030	113			
000412	030	113			
000413	030	113			
000414	030	113			
000415	030	113			
000416	030	113			
000417	030	113			
000418	030	113			
000419	030	114			
000420	030	114			
000421	030	114			
000422	030	114			
000423	030	114			
000424	031	114			
000425	031	114			
000426	031	115			
000427	031	115			
000428	031	115	4.460175e+01	1.090419e+01	
000429	031	115			
000430	031	115			
000431	031	115			
000432	031	115			
000433	031	116			
000434	031	116			
000435	031	116			
000436	031	116			
000437	031	116			
000438	031	116			
000439	031	116			
000440	031	117			
000441	031	117			
000442	031	117			
000443	031	117			
000444	031	117			
000445	031	117			
000446	031	117			
000447	031	117			
000448	031	117			
000449	031	117			
000450	031	117			
000451	031	117			
000452	031	118			
000453	031	118	4.460171e+01	1.090428e+01	
000454	031	118			
000455	032	118			
000456	032	118			
000457	032	118			
000458	032	118			
000459	032	118			
000460	032	118			
000461	032	118			
000462	032	118			
000463	032	118			
000464	032	118			
000465	032	118			
000466	032	118			
000467	032	119			
000468	032	118			
000469	032	118			
000470	032	118			
000471	032	118			
000472	032	118			
000473	032	118			
000474	032	117			
000475	033	117			
000476	033	117			
000477	033	117			
000478	033	117	4.460167e+01	1.090439e+01	
000479	033	116			
000480	033	116			
000481	033	116			
000482	033	116			
000483	033	116			
000484	033	116			
000485	033	115			
000486	033	115			
000487	033	115			
000488	033	115			
000489	033	115			
000490	033	115			
000491	033	114			
000492	034	114			
000493	034	114			
000494	034	114			
000495	034	114			
000496	034	114			
000497	034	114			
000498	034	114			
000499	034	114			
000500	034	114			
000501	034	114			
000502	034	114			
000503	034	114	4.460164e+01	1.090449e+01	
000504	034	114			
000505	034	114			
000506	034	114			
000507	034	114			
000508	034	114			
000509	034	114			
000510	034	114			
000511	034	114			
000512	034	114			
000513	034	114			
000514	034	114			
000515	034	114			
000516	034	114			
000517	034	114			
000518	034	114			
000519	034	114			
000520	034	114			
000521	034	114			
000522	034	114			
000523	034	114			
000524	034	114			
000525	034	114			
000526	034	114			
000527	034	114			
000528	034	114	4.460161e+01	1.090460e+01	
000529	034	114			
000530	034	114			
000531	034	114			
000532	034	114			
000533	034	114			
000534	034	114			
000535	034	114			
000536	034	114			
000537	034	114			
000538	034	114			
000539	034	114			
000540	034	114			
000541	034	114			
000542	034	114			
000543	033	114			
000544	033	114			
000545	033	114			
000546	033	114			
000547	033	114			
000548	033	114			
000549	033	114			
000550	033	114			
000551	033	114			
