000001	043	019	4.489215e+01	1.089795e+01	
000002	043	019			
000003	043	019			
000004	043	019			
000005	043	019			
000006	043	019			
000007	043	019			
000008	044	019			
000009	044	019			
000010	044	019			
000011	044	019			
000012	044	019			
000013	044	019			
000014	044	019			
000015	044	019			
000016	044	019			
000017	044	019			
000018	044	019			
000019	044	019			
000020	044	019			
000021	044	019			
000022	044	019			
000023	044	019			
000024	044	019			
000025	044	019			
000026	045	019	4.489226e+01	1.089800e+01	
000027	045	019			
000028	045	019			
000029	045	019			
000030	045	019			
000031	045	019			
000032	045	019			
000033	045	019			
000034	045	019			
000035	045	019			
000036	045	019			
000037	045	019			
000038	045	019			
000039	045	019			
000040	045	019			
000041	045	019			
000042	045	018			
000043	045	018			
000044	045	018			
000045	045	018			
000046	045	018			
000047	045	018			
000048	045	018			
000049	045	018			
000050	045	018			
000051	045	018	4.489237e+01	1.089805e+01	
000052	045	018			
000053	046	018			
000054	046	018			
000055	046	018			
000056	046	018			
000057	046	018			
000058	046	018			
000059	046	018			
000060	046	018			
000061	046	018			
000062	046	018			
000063	046	018			
000064	046	018			
000065	046	018			
000066	046	018			
000067	046	018			
000068	046	018			
000069	046	018			
000070	046	018			
000071	046	018			
000072	046	018			
000073	046	018			
000074	046	018			
000075	046	018			
000076	046	018	4.489248e+01	1.089810e+01	
000077	046	018			
000078	046	018			
000079	046	018			
000080	046	018			
000081	046	018			
000082	046	018			
000083	046	018			
000084	046	018			
000085	046	018			
000086	046	018			
000087	046	018			
000088	046	018			
000089	046	018			
000090	046	018			
000091	046	018			
000092	046	018			
000093	046	018			
000094	046	018			
000095	046	018			
000096	046	018			
000097	046	018			
000098	046	018			
000099	046	018			
000100	046	018			
000101	046	018	4.489259e+01	1.089815e+01	
000102	046	019			
000103	046	019			
000104	046	019			
000105	046	019			
000106	046	019			
000107	046	019			
000108	046	019			
000109	046	019			
000110	046	019			
000111	046	019			
000112	046	019			
000113	046	019			
000114	046	019			
000115	046	019			
000116	046	019			
000117	046	019			
000118	046	019			
000119	046	019			
000120	046	019			
000121	046	019			
000122	046	019			
000123	046	019			
000124	046	019			
000125	046	019	4.489269e+01	1.089820e+01	
000126	046	019			
000127	046	019			
000128	046	019			
000129	046	019			
000130	046	019			
000131	046	019			
000132	046	019			
000133	046	019			
000134	046	019			
000135	045	019			
000136	045	019			
000137	045	019			
000138	045	019			
000139	045	019			
000140	045	019			
000141	045	019			
000142	045	019			
000143	045	019			
000144	045	020			
000145	045	020			
000146	045	020			
000147	045	020			
000148	045	020			
000149	045	020			
000150	045	020	4.489279e+01	1.089825e+01	
000151	045	020			
000152	045	020			
000153	045	020			
000154	045	020			
000155	045	020			
000156	044	020			
000157	044	020			
000158	044	020			
000159	044	020			
000160	044	020			
000161	044	020			
000162	044	020			
000163	044	020			
000164	044	020			
000165	044	020			
000166	044	020			
000167	044	020			
000168	044	020			
000169	044	020			
000170	044	020			
000171	044	020			
000172	044	020			
000173	044	020			
000174	044	020			
000175	044	020	4.489289e+01	1.089830e+01	
000176	044	020			
000177	044	020			
000178	043	020			
000179	043	020			
000180	043	020			
000181	043	020			
000182	043	020			
000183	043	020			
000184	043	020			
000185	043	020			
000186	043	020			
000187	043	020			
000188	043	020			
000189	043	020			
000190	043	020			
000191	043	019			
000192	043	019			
000193	043	019			
000194	043	019			
000195	043	019			
000196	043	020			
000197	043	020			
000198	043	020			
000199	043	020			
000200	043	020	4.489299e+01	1.089835e+01	
000201	043	020			
000202	043	020			
000203	043	020			
000204	043	020			
000205	043	020			
000206	043	020			
000207	043	020			
000208	043	020			
000209	043	020			
000210	043	020			
000211	043	020			
000212	043	020			
000213	043	020			
000214	043	020			
000215	043	020			
000216	043	020			
000217	043	020			
000218	043	020			
000219	043	020			
000220	043	020			
000221	043	020			
000222	043	020			
000223	043	020			
000224	043	020			
000225	043	020	4.489309e+01	1.089840e+01	
000226	043	020			
000227	043	020			
000228	043	020			
000229	043	020			
000230	043	020			
000231	043	020			
000232	043	020			
000233	043	020			
000234	043	020			
000235	043	020			
000236	043	020			
000237	043	020			
000238	043	020			
000239	043	020			
000240	043	020			
000241	043	020			
000242	043	019			
000243	043	019			
000244	043	019			
000245	043	019			
000246	043	019			
000247	043	019			
000248	043	019			
000249	043	019			
000250	043	019	4.489320e+01	1.089846e+01	
000251	043	019			
000252	043	019			
000253	043	019			
000254	043	019			
000255	043	019			
000256	043	019			
000257	043	019			
000258	043	019			
000259	043	019			
000260	043	019			
000261	043	019			
000262	043	019			
000263	043	019			
000264	043	019			
000265	043	019			
000266	043	019			
000267	043	019			
000268	043	019			
000269	043	019			
000270	043	019			
000271	043	019			
000272	043	019			
000273	043	019			
000274	043	019			
000275	043	019	4.489330e+01	1.089851e+01	
