000001	065	302			
000002	065	301			
000003	065	301			
000004	065	301			
000005	065	301			
000006	065	300			
000007	065	300	4.462021e+01	1.098838e+01	
000008	064	300			
000009	064	300			
000010	064	300			
000011	064	300			
000012	064	300			
000013	064	300			
000014	064	300			
000015	064	300			
000016	064	300			
000017	064	301			
000018	064	301			
000019	064	301			
000020	064	301			
000021	064	301			
000022	064	301			
000023	064	301			
000024	064	301			
000025	064	301			
000026	064	301			
000027	064	301			
000028	064	301			
000029	064	301			
000030	064	302			
000031	064	302			
000032	064	302	4.462029e+01	1.098817e+01	
000033	064	302			
000034	064	302			
000035	064	302			
000036	064	302			
000037	064	302			
000038	064	302			
000039	064	302			
000040	064	302			
000041	064	302			
000042	064	302			
000043	064	302			
000044	064	302			
000045	064	302			
000046	064	302			
000047	064	302			
000048	064	302			
000049	064	302			
000050	064	302			
000051	064	302			
000052	064	302			
000053	064	302			
000054	064	302			
000055	063	302			
000056	063	302			
000057	063	302	4.462038e+01	1.098797e+01	
000058	063	302			
000059	063	302			
000060	063	302			
000061	063	302			
000062	063	302			
000063	063	302			
000064	063	302			
000065	063	302			
000066	063	302			
000067	063	302			
000068	063	301			
000069	063	301			
000070	063	301			
000071	063	301			
000072	063	301			
000073	063	301			
000074	063	301			
000075	063	301			
000076	063	301			
000077	063	301			
000078	063	301			
000079	063	300			
000080	063	300			
000081	063	300			
000082	064	300	4.462046e+01	1.098778e+01	
000083	064	300			
000084	064	300			
000085	064	300			
000086	064	301			
000087	064	301			
000088	064	301			
000089	064	301			
000090	064	301			
000091	064	301			
000092	064	302			
000093	064	302			
000094	064	302			
000095	064	302			
000096	064	302			
000097	064	302			
000098	064	303			
000099	064	303			
000100	064	303			
000101	064	303			
000102	064	303			
000103	064	304			
000104	064	304			
000105	064	304			
000106	064	304			
000107	064	304	4.462054e+01	1.098760e+01	
000108	064	304			
000109	064	304			
000110	064	304			
000111	064	304			
000112	064	304			
000113	064	304			
000114	064	303			
000115	064	303			
000116	064	303			
000117	064	303			
000118	064	302			
000119	064	302			
000120	064	302			
000121	064	302			
000122	064	302			
000123	064	301			
000124	064	301			
000125	064	301			
000126	064	301			
000127	064	301			
000128	064	300			
000129	064	300			
000130	064	300			
000131	064	300			
000132	064	299	4.462064e+01	1.098740e+01	
000133	064	299			
000134	064	299			
000135	064	300			
000136	064	300			
000137	064	300			
000138	064	300			
000139	065	301			
000140	065	301			
000141	065	301			
000142	065	301			
000143	065	302			
000144	065	302			
000145	065	302			
000146	065	303			
000147	065	303			
000148	065	303			
000149	065	303			
000150	065	304			
000151	066	304			
000152	066	304			
000153	066	304			
000154	066	305			
000155	066	305			
000156	066	305			
000157	066	306	4.462072e+01	1.098720e+01	
000158	066	306			
000159	066	306			
000160	066	306			
000161	066	305			
000162	066	305			
000163	066	305			
000164	066	305			
000165	066	304			
000166	067	304			
000167	067	304			
000168	067	304			
000169	067	303			
000170	067	303			
000171	067	303			
000172	067	303			
000173	067	302			
000174	067	302			
000175	067	302			
000176	067	302			
000177	067	301			
000178	067	301			
000179	067	301			
000180	067	301			
000181	067	300			
000182	067	300	4.462082e+01	1.098701e+01	
000183	067	300			
000184	067	300			
000185	067	300			
000186	067	300			
000187	067	300			
000188	068	300			
000189	068	300			
000190	068	300			
000191	068	300			
000192	068	300			
000193	068	300			
000194	068	300			
000195	068	300			
000196	068	300			
000197	068	300			
000198	068	300			
000199	068	300			
000200	068	300			
000201	068	300			
000202	068	300			
000203	068	300			
000204	068	300			
000205	068	300			
000206	068	300			
000207	068	300	4.462090e+01	1.098680e+01	
000208	068	300			
000209	068	300			
000210	068	299			
000211	068	299			
000212	068	299			
000213	068	299			
000214	068	299			
000215	068	299			
000216	068	299			
000217	068	299			
000218	068	299			
000219	068	299			
000220	068	299			
000221	068	299			
000222	068	299			
000223	068	299			
000224	068	299			
000225	068	299			
000226	068	299			
000227	068	299			
000228	068	299			
000229	068	299			
000230	068	299			
000231	068	299			
000232	068	299	4.462098e+01	1.098660e+01	
000233	068	298			
000234	068	298			
000235	068	298			
000236	068	298			
000237	068	298			
000238	068	298			
000239	068	298			
000240	068	298			
000241	068	298			
000242	068	298			
000243	068	298			
000244	088	298			
000245	068	298			
000246	068	298			
000247	068	298			
000248	068	298			
000249	068	298			
000250	068	298			
000251	068	298			
000252	067	298			
000253	067	298			
000254	067	298			
000255	067	298			
000256	067	298			
000257	067	298	4.462106e+01	1.098639e+01	
000258	067	298			
000259	067	298			
000260	067	298			
000261	068	298			
000262	068	298			
000263	068	298			
000264	068	298			
000265	068	298			
000266	068	298			
000267	068	298			
000268	069	298			
000269	069	298			
000270	069	298			
000271	069	299			
000272	069	299			
000273	069	299			
000274	069	299			
000275	070	299			
000276	070	299			
000277	070	299			
000278	070	299			
000279	070	299			
000280	070	299			
000281	070	299			
000282	071	299	4.462115e+01	1.098616e+01	
000283	071	299			
000284	071	299			
000285	071	299			
000286	071	299			
000287	071	299			
000288	071	298			
000289	071	298			
000290	071	298			
000291	071	298			
000292	071	298			
000293	071	298			
000294	071	298			
000295	071	298			
000296	071	298			
000297	071	298			
000298	072	297			
000299	072	297			
000300	072	297			
000301	072	297			
000302	072	297			
000303	072	297			
000304	072	297			
000305	072	297			
000306	072	297			
000307	072	296	4.462123e+01	1.098595e+01	
000308	072	296			
000309	072	296			
000310	072	297			
000311	072	297			
000312	072	297			
000313	072	297			
000314	072	298			
000315	072	298			
000316	072	298			
000317	072	298			
000318	072	299			
000319	072	299			
000320	072	299			
000321	071	299			
000322	071	300			
000323	071	300			
000324	071	300			
000325	071	300			
000326	071	301			
000327	071	301			
000328	071	301			
000329	071	301			
000330	071	301			
000331	071	302			
000332	071	302	4.462131e+01	1.098573e+01	
000333	071	302			
000334	071	302			
000335	071	302			
000336	071	302			
000337	071	302			
000338	071	302			
000339	071	302			
000340	071	302			
000341	071	302			
000342	071	302			
000343	071	302			
000344	071	302			
000345	071	301			
000346	071	301			
000347	071	301			
000348	071	301			
000349	071	301			
000350	071	301			
000351	071	301			
000352	071	301			
000353	071	301			
000354	071	301			
000355	071	301			
000356	071	301			
000357	071	301	4.462140e+01	1.098552e+01	
000358	071	301			
000359	071	301			
000360	071	301			
000361	071	301			
000362	071	301			
000363	071	301			
000364	071	301			
000365	071	301			
000366	071	301			
000367	071	301			
000368	071	301			
000369	071	301			
000370	071	301			
000371	071	301			
000372	071	301			
000373	071	301			
000374	071	301			
000375	071	301			
000376	071	301			
000377	071	301			
000378	071	301			
000379	071	301			
000380	071	301			
000381	071	301			
000382	071	301	4.462149e+01	1.098531e+01	
000383	071	301			
000384	071	301			
000385	071	301			
000386	071	301			
000387	071	301			
000388	071	301			
000389	071	301			
000390	072	301			
000391	072	302			
000392	072	302			
000393	072	302			
000394	072	302			
000395	072	302			
000396	072	302			
000397	072	302			
000398	072	302			
000399	072	302			
000400	072	302			
000401	072	303			
000402	072	303			
000403	072	303			
000404	072	303			
000405	073	303			
000406	073	303			
000407	073	303	4.462159e+01	1.098508e+01	
000408	073	303			
000409	073	303			
000410	073	303			
000411	073	303			
000412	073	303			
000413	073	303			
000414	073	303			
000415	073	303			
000416	073	303			
000417	073	303			
000418	073	303			
000419	073	303			
000420	073	303			
000421	074	303			
000422	074	303			
000423	074	303			
000424	074	303			
000425	074	303			
000426	074	303			
000427	074	303			
000428	074	303			
000429	074	303			
000430	074	303			
000431	074	303			
000432	074	303	4.462170e+01	1.098485e+01	
000433	074	303			
000434	074	303			
000435	074	303			
000436	074	302			
000437	074	302			
000438	074	302			
000439	074	302			
000440	074	302			
000441	074	302			
000442	074	301			
000443	074	301			
000444	074	301			
000445	074	301			
000446	074	301			
000447	073	301			
000448	073	300			
000449	073	300			
000450	073	300			
000451	073	300			
000452	073	300			
000453	073	300			
000454	073	299			
000455	073	299			
000456	073	299			
000457	073	299	4.462179e+01	1.098465e+01	
000458	073	299			
000459	073	299			
000460	073	299			
000461	073	299			
000462	073	299			
000463	073	299			
000464	073	299			
000465	073	300			
000466	073	300			
000467	073	300			
000468	073	300			
000469	073	300			
000470	073	300			
000471	073	300			
000472	073	301			
000473	073	301			
000474	073	301			
000475	073	301			
000476	073	301			
000477	073	301			
000478	073	301			
000479	072	302			
000480	072	302			
000481	072	302			
000482	072	302	4.462189e+01	1.098440e+01	
000483	072	302			
000484	072	302			
000485	072	302			
000486	072	302			
000487	072	302			
000488	072	302			
000489	072	302			
000490	072	302			
000491	072	301			
000492	072	301			
000493	072	301			
000494	072	301			
000495	072	301			
000496	072	301			
000497	072	301			
000498	072	301			
000499	072	301			
