000001	035	238			
000002	035	238	4.463932e+01	1.091611e+01	
000003	035	238			
000004	036	238			
000005	036	238			
000006	036	238			
000007	036	238			
000008	036	239			
000009	036	239			
000010	036	239			
000011	036	239			
000012	036	239			
000013	036	239			
000014	036	239			
000015	036	239			
000016	036	240			
000017	036	240			
000018	037	240			
000019	037	240			
000020	037	240			
000021	037	240			
000022	037	240			
000023	037	241			
000024	037	241			
000025	037	241			
000026	037	241			
000027	037	241	4.463927e+01	1.091600e+01	
000028	037	241			
000029	037	242			
000030	037	242			
000031	037	242			
000032	037	242			
000033	037	242			
000034	037	242			
000035	036	242			
000036	036	243			
000037	036	243			
000038	036	243			
000039	036	243			
000040	036	243			
000041	036	243			
000042	036	244			
000043	036	244			
000044	036	244			
000045	036	244			
000046	036	244			
000047	036	244			
000048	036	245			
000049	036	245			
000050	036	245			
000051	036	245			
000052	036	245	4.463922e+01	1.091588e+01	
000053	036	244			
000054	036	244			
000055	036	244			
000056	036	244			
000057	036	244			
000058	036	244			
000059	036	244			
000060	036	244			
000061	036	244			
000062	036	243			
000063	036	243			
000064	036	243			
000065	036	243			
000066	036	243			
000067	036	243			
000068	036	243			
000069	036	243			
000070	036	242			
000071	036	242			
000072	036	242			
000073	036	242			
000074	036	242			
000075	036	242			
000076	036	242			
000077	036	242	4.463919e+01	1.091577e+01	
000078	036	242			
000079	036	242			
000080	036	241			
000081	036	241			
000082	036	241			
000083	036	241			
000084	036	241			
000085	036	241			
000086	036	241			
000087	036	241			
000088	036	241			
000089	036	241			
000090	036	241			
000091	036	241			
000092	036	240			
000093	036	240			
000094	036	240			
000095	036	240			
000096	036	240			
000097	036	240			
000098	036	240			
000099	036	240			
000100	036	240			
000101	036	240			
000102	036	240	4.463915e+01	1.091566e+01	
000103	036	240			
000104	036	240			
000105	037	240			
000106	037	240			
000107	037	240			
000108	037	240			
000109	037	240			
000110	037	240			
000111	037	240			
000112	037	240			
000113	037	240			
000114	037	240			
000115	037	240			
000116	037	240			
000117	037	240			
000118	037	240			
000119	037	240			
000120	037	240			
000121	037	240			
000122	037	240			
000123	037	240			
000124	037	240			
000125	037	240			
000126	037	240			
000127	037	240	4.463910e+01	1.091555e+01	
000128	037	240			
000129	037	240			
000130	038	240			
000131	038	240			
000132	038	240			
000133	038	240			
000134	038	240			
000135	038	240			
000136	038	240			
000137	038	240			
000138	038	240			
000139	038	240			
000140	038	240			
000141	038	240			
000142	038	240			
000143	038	240			
000144	038	240			
000145	038	240			
000146	038	240			
000147	038	240			
000148	038	240			
000149	038	240			
000150	039	240			
000151	039	240			
000152	039	240	4.463905e+01	1.091543e+01	
000153	039	240			
000154	039	240			
000155	039	240			
000156	039	241			
000157	039	241			
000158	039	241			
000159	039	241			
000160	039	241			
000161	039	241			
000162	039	241			
000163	039	241			
000164	039	241			
000165	039	241			
000166	039	242			
000167	039	242			
000168	039	242			
000169	039	242			
000170	039	242			
000171	039	242			
000172	039	242			
000173	039	242			
000174	039	242			
000175	039	242			
000176	039	242			
000177	039	242	4.463900e+01	1.091531e+01	
000178	039	242			
000179	039	242			
000180	039	242			
000181	039	242			
000182	039	242			
000183	039	242			
000184	039	241			
000185	039	241			
000186	039	241			
000187	039	241			
000188	039	241			
000189	039	241			
000190	039	241			
000191	039	241			
000192	039	241			
000193	039	241			
000194	039	240			
000195	038	240			
000196	038	240			
000197	038	240			
000198	038	240			
000199	038	240			
000200	038	240			
000201	038	240			
000202	038	240	4.463896e+01	1.091519e+01	
000203	038	240			
000204	038	240			
000205	038	240			
000206	038	240			
000207	038	240			
000208	038	240			
000209	038	240			
000210	038	240			
000211	038	240			
000212	038	240			
000213	038	240			
000214	038	239			
000215	038	239			
000216	037	239			
000217	037	239			
000218	037	239			
000219	037	239			
000220	037	239			
000221	037	239			
000222	037	239			
000223	037	239			
000224	037	239			
000225	037	239			
000226	037	239			
000227	037	239	4.463891e+01	1.091507e+01	
000228	037	239			
000229	037	239			
000230	037	239			
000231	037	239			
000232	037	240			
000233	037	240			
000234	037	240			
000235	037	240			
000236	037	240			
000237	036	240			
000238	036	240			
000239	036	240			
000240	036	240			
000241	036	240			
000242	036	240			
000243	036	240			
000244	036	240			
000245	036	240			
000246	036	240			
000247	036	240			
000248	036	240			
000249	036	240			
000250	036	240			
000251	036	240			
000252	036	240	4.463886e+01	1.091496e+01	
000253	036	240			
000254	036	240			
000255	036	240			
000256	036	240			
000257	036	241			
000258	035	241			
000259	035	241			
000260	035	241			
000261	035	241			
000262	035	241			
000263	035	241			
000264	035	241			
000265	035	241			
000266	035	241			
000267	035	241			
000268	035	241			
000269	035	241			
000270	035	241			
000271	035	241			
000272	035	241			
000273	035	241			
000274	035	241			
000275	035	241			
000276	034	241			
000277	034	241	4.463882e+01	1.091485e+01	
000278	034	241			
000279	034	241			
000280	034	241			
000281	034	241			
000282	034	241			
000283	034	241			
000284	034	241			
000285	033	241			
000286	033	241			
000287	033	241			
000288	033	241			
000289	033	241			
000290	033	241			
000291	033	241			
000292	033	241			
000293	033	241			
000294	032	241			
000295	032	241			
000296	032	241			
000297	032	240			
000298	032	240			
000299	032	240			
000300	032	240			
000301	032	241			
000302	031	241	4.463878e+01	1.091476e+01	
000303	031	241			
000304	031	241			
000305	031	241			
000306	031	241			
000307	031	241			
000308	030	241			
000309	030	241			
000310	030	241			
000311	030	241			
000312	030	241			
000313	030	242			
000314	029	242			
000315	029	242			
000316	029	242			
000317	029	242			
000318	029	242			
000319	029	242			
000320	028	242			
000321	028	242			
000322	028	242			
000323	028	242			
000324	028	242			
000325	027	242			
000326	027	242			
000327	027	242	4.463874e+01	1.091467e+01	
000328	027	242			
000329	027	242			
000330	027	242			
000331	026	242			
000332	026	242			
000333	026	242			
000334	026	242			
000335	026	242			
000336	025	242			
000337	025	242			
000338	025	241			
000339	025	241			
000340	025	241			
000341	025	241			
000342	024	241			
000343	024	241			
000344	024	241			
000345	024	241			
000346	024	241			
000347	023	241			
000348	023	241			
000349	023	241			
000350	023	241			
000351	023	240			
000352	022	240	4.463872e+01	1.091460e+01	
000353	022	240			
000354	022	240			
000355	022	240			
000356	021	240			
000357	021	240			
000358	021	240			
000359	021	239			
000360	020	239			
000361	020	239			
000362	020	239			
000363	020	239			
000364	019	239			
000365	019	239			
000366	019	239			
000367	019	238			
000368	018	238			
000369	018	238			
000370	018	238			
000371	018	238			
000372	017	238			
000373	017	238			
000374	017	237			
000375	017	237			
000376	016	237			
000377	016	237	4.463870e+01	1.091454e+01	
000378	016	237			
000379	016	237			
000380	016	236			
000381	015	236			
000382	015	236			
000383	015	236			
000384	015	236			
000385	015	236			
000386	014	235			
000387	014	235			
000388	014	235			
000389	014	235			
000390	014	235			
000391	013	235			
000392	013	234			
000393	013	234			
000394	013	234			
000395	013	234			
000396	012	234			
000397	012	233			
000398	012	233			
000399	012	233			
000400	012	233			
000401	011	233			
000402	011	233	4.463868e+01	1.091450e+01	
000403	011	233			
000404	011	233			
000405	011	233			
000406	010	233			
000407	010	233			
000408	010	233			
000409	010	233			
000410	010	233			
000411	009	233			
000412	009	233			
000413	009	233			
000414	009	233			
000415	009	233			
000416	008	233			
000417	008	233			
000418	008	233			
000419	008	233			
000420	008	233			
000421	008	233			
000422	007	233			
000423	007	233			
000424	007	233			
000425	007	233			
000426	007	233			
000427	006	233	4.463866e+01	1.091448e+01	
000428	006	233			
000429	006	233			
000430	006	233			
000431	006	233			
000432	005	233			
000433	005	233			
000434	005	233			
000435	005	233			
000436	005	233			
000437	005	233			
000438	004	233			
000439	004	233			
000440	004	233			
000441	004	233			
000442	004	233			
000443	003	233			
000444	003	233			
000445	003	233			
000446	003	233			
000447	003	233			
000448	002	233			
000449	002	233			
000450	002	233			
000451	002	233			
000452	002	233	4.463866e+01	1.091446e+01	
000453	002	233			
000454	002	233			
000455	002	233			
000456	002	233			
000457	002	233			
000458	001	233			
000459	001	233			
000460	001	233			
000461	001	233			
000462	001	233			
000463	001	233			
000464	001	233			
000465	001	233			
000466	001	233			
000467	001	233			
000468	001	233			
000469	000	233			
000470	000	233			
000471	000	233			
000472	000	233			
000473	000	233			
000474	000	233			
000475	000	233			
000476	000	233			
000477	000	233	4.463866e+01	1.091446e+01	
000478	000	233			
000479	000	233			
000480	000	233			
000481	000	233			
000482	000	233			
000483	000	233			
000484	000	233			
000485	000	233			
000486	000	233			
000487	000	233			
000488	000	233			
000489	000	233			
000490	000	233			
000491	000	233			
000492	000	233			
000493	000	233			
000494	000	233			
000495	000	233			
000496	000	233			
000497	000	233			
000498	000	233			
000499	000	233			
000500	000	233			
000501	000	233			
000502	000	233	4.463866e+01	1.091446e+01	
000503	000	233			
000504	000	233			
000505	000	233			
000506	000	233			
000507	000	233			
000508	000	233			
000509	000	233			
000510	000	233			
000511	000	233			
000512	000	233			
000513	000	233			
000514	000	233			
000515	000	233			
000516	000	233			
000517	000	233			
000518	000	233			
000519	000	233			
000520	000	233			
000521	000	233			
000522	000	233			
000523	000	233			
000524	000	233			
000525	000	233			
000526	000	233			
000527	000	233	4.463866e+01	1.091446e+01	
000528	000	233			
000529	000	233			
000530	000	233			
000531	000	233			
000532	000	233			
000533	000	233			
000534	000	233			
000535	000	233			
000536	000	233			
000537	000	233			
000538	000	233			
000539	000	233			
000540	000	233			
000541	000	233			
000542	000	233			
000543	000	233			
000544	000	233			
000545	000	233			
000546	000	233			
000547	000	233			
000548	000	233			
000549	000	233			
000550	000	233			
000551	000	233	4.463866e+01	1.091446e+01	
000552	000	233			
000553	000	233			
000554	000	233			
000555	000	233			
000556	000	233			
000557	000	233			
000558	000	233			
000559	000	233			
000560	000	233			
000561	000	233			
000562	000	233			
000563	000	233			
000564	000	233			
000565	000	233			
000566	000	233			
000567	000	233			
000568	000	233			
000569	000	233			
000570	000	233			
000571	000	233			
000572	000	233			
000573	000	233			
000574	000	233			
000575	000	233			
000576	000	233	4.463866e+01	1.091446e+01	
000577	000	233			
000578	000	233			
000579	000	233			
000580	000	233			
000581	000	233			
000582	000	233			
000583	000	233			
000584	000	233			
000585	000	233			
000586	000	233			
000587	000	233			
000588	000	233			
000589	000	233			
000590	000	233			
000591	000	233			
000592	000	233			
000593	000	233			
000594	000	233			
000595	000	233			
000596	000	233			
000597	000	233			
000598	000	233			
000599	000	233			
000600	000	233			
000601	000	233	4.463866e+01	1.091446e+01	
000602	000	233			
000603	000	233			
000604	000	233			
000605	000	233			
000606	000	233			
000607	000	233			
000608	000	233			
000609	000	233			
000610	000	233			
000611	000	233			
000612	000	233			
000613	000	233			
000614	000	233			
000615	000	233			
000616	000	233			
000617	000	233			
000618	000	233			
000619	000	233			
000620	000	233			
000621	000	233			
000622	000	233			
000623	000	233			
000624	000	233			
000625	000	233			
000626	000	233	4.463866e+01	1.091446e+01	
000627	000	233			
000628	000	233			
000629	000	233			
000630	000	233			
000631	000	233			
000632	000	233			
000633	000	233			
000634	000	233			
000635	000	233			
000636	000	233			
000637	000	233			
000638	000	233			
000639	000	233			
000640	000	233			
000641	000	233			
000642	000	233			
000643	000	233			
000644	000	233			
000645	000	233			
000646	000	233			
000647	000	233			
000648	000	233			
000649	000	233			
000650	000	233			
000651	000	233	4.463866e+01	1.091446e+01	
000652	000	233			
000653	000	233			
000654	000	233			
000655	000	233			
000656	000	233			
000657	000	233			
000658	000	233			
000659	000	233			
000660	000	233			
000661	000	233			
000662	000	233			
000663	000	233			
000664	000	233			
000665	000	233			
000666	000	233			
000667	000	233			
000668	000	233			
000669	000	233			
000670	000	233			
000671	000	233			
000672	000	233			
000673	000	233			
000674	000	233			
000675	000	233			
000676	000	233	4.463866e+01	1.091446e+01	
000677	000	233			
000678	000	233			
000679	000	233			
000680	000	233			
000681	000	233			
000682	000	233			
000683	000	233			
000684	000	233			
000685	000	233			
000686	000	233			
000687	000	233			
000688	000	233			
000689	000	233			
000690	000	233			
000691	000	233			
000692	000	233			
000693	000	233			
000694	000	233			
000695	000	233			
000696	000	233			
000697	000	233			
000698	000	233			
000699	000	233			
000700	000	233			
000701	000	233	4.463866e+01	1.091446e+01	
000702	000	233			
000703	000	233			
000704	000	233			
000705	000	233			
000706	000	233			
000707	000	233			
000708	000	233			
000709	000	233			
000710	000	233			
000711	000	233			
000712	000	233			
000713	000	233			
000714	000	233			
000715	000	233			
000716	000	233			
000717	000	233			
000718	000	233			
000719	000	233			
000720	000	233			
000721	000	233			
000722	000	233			
000723	000	233			
000724	000	233			
000725	000	233			
000726	000	233	4.463866e+01	1.091446e+01	
000727	000	233			
000728	000	233			
000729	000	233			
000730	000	233			
000731	000	233			
000732	000	233			
000733	000	233			
000734	000	233			
000735	000	233			
000736	000	233			
000737	000	233			
000738	000	233			
000739	000	233			
000740	000	233			
000741	000	233			
000742	000	233			
000743	000	233			
000744	000	233			
000745	000	233			
000746	000	233			
000747	000	233			
000748	000	233			
000749	000	233			
000750	000	233			
000751	000	233	4.463866e+01	1.091446e+01	
000752	000	233			
000753	000	233			
000754	000	233			
000755	000	233			
000756	000	233			
000757	000	233			
000758	000	233			
000759	000	233			
000760	000	233			
000761	000	233			
000762	000	233			
000763	000	233			
000764	000	233			
000765	000	233			
000766	000	233			
000767	000	233			
000768	000	233			
000769	000	233			
000770	000	233			
000771	000	233			
000772	000	233			
000773	000	233			
000774	000	233			
000775	000	233			
000776	000	233	4.463866e+01	1.091446e+01	
000777	000	233			
000778	000	233			
000779	000	233			
000780	000	233			
000781	000	233			
000782	000	233			
000783	000	233			
000784	000	233			
000785	000	233			
000786	000	233			
000787	000	233			
000788	000	233			
000789	000	233			
000790	000	233			
000791	000	233			
000792	000	233			
000793	000	233			
000794	000	233			
000795	000	233			
000796	000	233			
000797	000	233			
000798	000	233			
000799	000	233			
000800	000	233			
000801	000	233	4.463866e+01	1.091446e+01	
000802	000	233			
000803	000	233			
000804	000	233			
000805	000	233			
000806	000	233			
000807	000	233			
000808	000	233			
000809	000	233			
000810	000	233			
000811	000	233			
000812	000	233			
000813	000	233			
000814	000	233			
000815	000	233			
000816	000	233			
000817	000	233			
000818	000	233			
000819	000	233			
000820	000	233			
000821	000	233			
000822	000	233			
000823	000	233			
000824	000	233			
000825	000	233			
000826	000	233	4.463866e+01	1.091446e+01	
000827	000	233			
000828	000	233			
000829	000	233			
000830	000	233			
000831	000	233			
000832	000	233			
000833	000	233			
000834	000	233			
000835	000	233			
000836	000	233			
000837	000	233			
000838	000	233			
000839	000	233			
000840	000	233			
000841	000	233			
000842	000	233			
000843	000	233			
000844	000	233			
000845	000	233			
000846	000	233			
000847	000	233			
000848	000	233			
000849	000	233			
000850	000	233			
000851	000	233	4.463866e+01	1.091446e+01	
000852	000	233			
000853	000	233			
000854	000	233			
000855	000	233			
000856	000	233			
000857	000	233			
000858	000	233			
000859	000	233			
000860	000	233			
000861	000	233			
000862	000	233			
000863	000	233			
000864	000	233			
000865	000	233			
000866	000	233			
000867	000	233			
000868	000	233			
000869	000	233			
000870	000	233			
000871	000	233			
000872	000	233			
000873	000	233			
000874	000	233			
000875	000	233			
000876	000	234	4.463866e+01	1.091446e+01	
000877	000	235			
000878	000	236			
000879	000	236			
000880	000	237			
000881	000	238			
000882	000	238			
000883	000	239			
000884	000	240			
000885	000	240			
000886	000	241			
000887	000	242			
000888	000	242			
000889	000	243			
000890	000	244			
000891	000	244			
000892	000	245			
000893	000	246			
000894	000	247			
000895	000	247			
000896	000	248			
000897	000	249			
000898	000	249			
000899	000	250			
000900	000	250			
000901	000	249	4.463866e+01	1.091446e+01	
000902	001	249			
000903	001	248			
000904	001	248			
000905	001	247			
000906	001	247			
000907	002	246			
000908	002	246			
000909	002	245			
000910	002	245			
000911	003	244			
000912	003	244			
000913	003	243			
000914	003	243			
000915	003	242			
000916	004	242			
000917	004	241			
000918	004	241			
000919	004	240			
000920	005	240			
000921	005	239			
000922	005	239			
000923	005	238			
000924	005	238			
000925	006	237			
000926	006	237	4.463866e+01	1.091444e+01	
000927	006	237			
000928	007	237			
000929	007	237			
000930	007	237			
000931	007	237			
000932	008	237			
000933	008	237			
000934	008	237			
000935	009	237			
000936	009	237			
000937	009	237			
000938	009	237			
000939	010	237			
000940	010	237			
000941	010	236			
000942	011	236			
000943	011	236			
000944	011	236			
000945	011	236			
000946	012	236			
000947	012	236			
000948	012	236			
000949	012	236			
000950	013	236			
000951	013	236	4.463864e+01	1.091442e+01	
000952	013	237			
000953	013	237			
000954	014	237			
000955	014	238			
000956	014	238			
000957	014	238			
000958	015	238			
000959	015	239			
000960	015	239			
000961	015	239			
000962	015	240			
000963	016	240			
000964	016	240			
000965	016	241			
000966	016	241			
000967	017	241			
000968	017	241			
000969	017	242			
000970	017	242			
000971	018	242			
000972	018	243			
000973	018	243			
000974	018	243			
000975	018	243			
000976	019	243	4.463862e+01	1.091437e+01	
000977	019	243			
000978	019	243			
000979	019	243			
000980	019	243			
000981	020	242			
000982	020	242			
