000001	013	341			
000002	013	342			
000003	013	342			
000004	013	343			
000005	014	343			
000006	014	344	4.462392e+01	1.092710e+01	
000007	014	344			
000008	014	345			
000009	014	345			
000010	015	346			
000011	015	346			
000012	015	347			
000013	015	347			
000014	016	348			
000015	016	349			
000016	016	349			
000017	016	350			
000018	016	350			
000019	017	351			
000020	017	351			
000021	017	352			
000022	017	352			
000023	017	353			
000024	018	353			
000025	018	354			
000026	018	354			
000027	018	354			
000028	019	354			
000029	019	354			
000030	019	354			
000031	019	354	4.462398e+01	1.092709e+01	
000032	019	354			
000033	020	355			
000034	020	355			
000035	020	355			
000036	020	355			
000037	021	355			
000038	021	355			
000039	021	355			
000040	021	355			
000041	022	356			
000042	022	356			
000043	022	356			
000044	022	356			
000045	022	356			
000046	023	356			
000047	023	356			
000048	023	356			
000049	023	356			
000050	024	357			
000051	024	357			
000052	024	357			
000053	024	357			
000054	024	357			
000055	024	357			
000056	025	358	4.462405e+01	1.092708e+01	
000057	025	358			
000058	025	358			
000059	025	358			
000060	025	358			
000061	026	358			
000062	026	358			
000063	026	359			
000064	026	359			
000065	026	359			
000066	026	359			
000067	027	359			
000068	027	359			
000069	027	359			
000070	027	360			
000071	027	360			
000072	028	360			
000073	028	000			
000074	028	000			
000075	028	000			
000076	028	001			
000077	028	001			
000078	028	001			
000079	028	001			
000080	028	001			
000081	028	001	4.462412e+01	1.092709e+01	
000082	028	NaN			
000083	028	NaN			
000084	029	NaN			
000085	029	NaN			
000086	029	NaN			
000087	029	039			
000088	029	039			
000089	029	003			
000090	029	003			
000091	029	003			
000092	029	003			
000093	029	NaN			
000094	029	NaN			
000095	029	NaN			
000096	029	NaN			
000097	029	NaN			
000098	029	NaN			
000099	029	005			
000100	030	005			
000101	030	005			
000102	030	005			
000103	030	005			
000104	030	005			
000105	030	005			
000106	031	005	4.462420e+01	1.092709e+01	
000107	031	005			
000108	031	005			
000109	031	005			
000110	031	005			
000111	032	005			
000112	032	005			
000113	032	005			
000114	032	005			
000115	032	005			
000116	032	005			
000117	033	053			
000118	033	053			
000119	033	053			
000120	033	053			
000121	033	053			
000122	034	053			
000123	034	053			
000124	034	053			
000125	034	053			
000126	034	053			
000127	035	053			
000128	035	053			
000129	035	005			
000130	035	005			
000131	035	005	4.462429e+01	1.092711e+01	
000132	036	005			
000133	036	005			
000134	036	005			
000135	036	005			
000136	036	005			
000137	037	005			
000138	037	005			
000139	037	005			
000140	037	005			
000141	037	005			
000142	038	005			
000143	038	005			
000144	038	005			
000145	038	005			
000146	038	005			
000147	039	005			
000148	039	005			
000149	039	005			
000150	039	005			
000151	039	005			
000152	040	005			
000153	040	005			
000154	040	005			
000155	040	005			
000156	041	005	4.462440e+01	1.092712e+01	
000157	041	NaN			
000158	041	NaN			
000159	041	NaN			
000160	041	NaN			
000161	042	NaN			
000162	042	NaN			
000163	042	NaN			
000164	042	003			
000165	043	003			
000166	043	003			
000167	043	003			
000168	043	003			
000169	044	003			
000170	044	003			
000171	044	NaN			
000172	044	NaN			
000173	044	NaN			
000174	045	NaN			
000175	045	NaN			
000176	045	NaN			
000177	045	NaN			
000178	045	NaN			
000179	045	NaN			
000180	045	NaN			
000181	045	NaN	4.462451e+01	1.092713e+01	
000182	045	NaN			
000183	046	NaN			
000184	046	NaN			
000185	046	NaN			
000186	046	NaN			
000187	046	NaN			
000188	046	NaN			
000189	046	NaN			
000190	046	NaN			
000191	046	NaN			
000192	046	NaN			
000193	046	NaN			
000194	047	NaN			
000195	047	NaN			
000196	047	NaN			
000197	047	NaN			
000198	047	NaN			
000199	047	NaN			
000200	047	NaN			
000201	047	NaN			
000202	047	NaN			
000203	047	NaN			
000204	047	NaN			
000205	047	NaN			
000206	047	NaN	4.462463e+01	1.092713e+01	
000207	047	NaN			
000208	048	NaN			
000209	048	NaN			
000210	048	NaN			
000211	048	NaN			
000212	048	NaN			
000213	048	NaN			
000214	048	NaN			
000215	048	NaN			
000216	048	NaN			
000217	048	NaN			
000218	048	NaN			
000219	048	NaN			
000220	048	NaN			
000221	048	NaN			
000222	048	NaN			
000223	048	NaN			
000224	048	NaN			
000225	049	NaN			
000226	049	NaN			
000227	049	NaN			
000228	049	NaN			
000229	049	NaN			
000230	049	NaN			
000231	049	NaN	4.462476e+01	1.092714e+01	
000232	049	NaN			
000233	049	NaN			
000234	050	NaN			
000235	050	NaN			
000236	050	NaN			
000237	050	NaN			
000238	050	NaN			
000239	050	NaN			
000240	050	NaN			
000241	050	NaN			
000242	050	NaN			
000243	051	NaN			
000244	051	NaN			
000245	051	NaN			
000246	051	NaN			
000247	051	NaN			
000248	051	NaN			
000249	051	NaN			
000250	051	NaN			
000251	052	NaN			
000252	052	003			
000253	052	003			
000254	052	003			
000255	052	003			
000256	052	003	4.462490e+01	1.092715e+01	
000257	052	003			
000258	052	003			
000259	053	003			
000260	053	003			
000261	053	033			
000262	053	033			
000263	053	033			
000264	053	033			
000265	053	033			
000266	054	033			
000267	054	033			
000268	054	033			
000269	054	033			
000270	054	033			
000271	054	033			
000272	054	033			
000273	055	003			
000274	055	003			
000275	055	003			
000276	055	003			
000277	055	003			
000278	055	003			
000279	056	003			
000280	056	003			
000281	056	003	4.462504e+01	1.092716e+01	
000282	056	003			
000283	056	003			
000284	056	003			
000285	056	003			
000286	057	003			
000287	057	003			
000288	057	003			
000289	057	003			
000290	057	003			
000291	057	003			
000292	058	NaN			
000293	058	NaN			
000294	058	NaN			
000295	058	NaN			
000296	058	NaN			
000297	058	NaN			
000298	058	NaN			
000299	059	NaN			
000300	059	NaN			
000301	059	NaN			
000302	059	NaN			
000303	059	NaN			
000304	059	003			
000305	059	003			
000306	059	003	4.462519e+01	1.092717e+01	
000307	059	003			
000308	059	003			
000309	060	003			
000310	060	003			
000311	060	003			
000312	060	003			
000313	060	003			
000314	060	003			
000315	060	003			
000316	060	003			
000317	060	NaN			
000318	060	NaN			
000319	060	NaN			
000320	061	NaN			
000321	061	NaN			
000322	061	NaN			
000323	061	NaN			
000324	061	NaN			
000325	061	NaN			
000326	061	NaN			
000327	061	NaN			
000328	061	NaN			
000329	062	NaN			
000330	062	NaN			
000331	062	NaN	4.462533e+01	1.092718e+01	
000332	062	NaN			
000333	062	NaN			
