000001	060	217			
000002	060	217			
000003	060	217			
000004	060	217			
000005	060	217			
000006	060	217			
000007	060	217			
000008	060	217			
000009	060	216			
000010	060	216			
000011	060	216			
000012	060	216			
000013	060	216			
000014	060	216			
000015	060	216	4.462256e+01	1.089206e+01	
000016	060	216			
000017	060	216			
000018	060	216			
000019	060	216			
000020	060	216			
000021	060	215			
000022	060	215			
000023	060	215			
000024	060	215			
000025	060	215			
000026	060	215			
000027	060	215			
000028	060	215			
000029	060	214			
000030	060	214			
000031	060	214			
000032	060	214			
000033	060	214			
000034	060	214			
000035	060	214			
000036	060	214			
000037	080	213			
000038	060	213			
000039	060	213			
000040	060	213	4.462244e+01	1.089194e+01	
000041	059	213			
000042	059	213			
000043	059	213			
000044	059	212			
000045	059	212			
000046	059	212			
000047	059	212			
000048	059	212			
000049	059	212			
000050	059	212			
000051	059	211			
000052	059	211			
000053	059	211			
000054	059	211			
000055	059	211			
000056	059	211			
000057	059	210			
000058	059	210			
000059	059	210			
000060	059	210			
000061	059	210			
000062	059	210			
000063	059	210			
000064	058	209			
000065	058	209	4.462232e+01	1.089183e+01	
000066	058	209			
000067	058	209			
000068	058	209			
000069	058	209			
000070	058	209			
000071	058	208			
000072	058	208			
000073	058	208			
000074	059	208			
000075	059	208			
000076	059	208			
000077	059	208			
000078	059	208			
000079	059	208			
000080	059	207			
000081	059	207			
000082	059	207			
000083	059	207			
000084	059	207			
000085	059	207			
000086	059	207			
000087	059	207			
000088	059	206			
000089	059	206			
000090	059	206	4.462220e+01	1.089174e+01	
000091	059	206			
000092	059	206			
000093	059	206			
000094	059	206			
000095	059	207			
000096	059	207			
000097	059	207			
000098	059	207			
000099	059	207			
000100	058	207			
000101	058	207			
000102	058	208			
000103	058	208			
000104	058	208			
000105	058	208			
000106	058	208			
000107	058	208			
000108	058	209			
000109	058	209			
000110	058	209			
000111	058	209			
000112	057	209			
000113	057	209			
000114	057	210			
000115	057	210	4.462207e+01	1.089165e+01	
000116	057	210			
000117	057	210			
000118	057	210			
000119	057	210			
000120	057	210			
000121	057	210			
000122	057	210			
000123	057	210			
000124	057	211			
000125	057	211			
000126	057	211			
000127	057	211			
000128	057	211			
000129	057	211			
000130	057	211			
000131	057	211			
000132	057	211			
000133	057	211			
000134	057	211			
000135	057	211			
000136	057	211			
000137	056	211			
000138	056	211			
000139	056	211			
000140	056	211	4.462195e+01	1.089155e+01	
000141	056	211			
000142	056	212			
000143	056	211			
000144	056	211			
000145	056	211			
000146	056	211			
000147	056	211			
000148	056	211			
000149	056	211			
000150	056	210			
000151	056	210			
000152	056	210			
000153	056	210			
000154	056	210			
000155	056	210			
000156	056	210			
000157	056	210			
000158	056	209			
000159	056	209			
000160	055	209			
000161	055	209			
