000001	080	182			
000002	060	182			
000003	060	182			
000004	060	182			
000005	060	182			
000006	060	182			
000007	060	182			
000008	060	182			
000009	060	182			
000010	060	182			
000011	060	182			
000012	060	182			
000013	060	182			
000014	060	182			
000015	060	182			
000016	060	182			
000017	060	182			
000018	060	182			
000019	060	182			
000020	060	182			
000021	060	182			
000022	060	182			
000023	060	182	4.482493e+01	1.095097e+01	
000024	060	182			
000025	060	182			
000026	060	182			
000027	060	182			
000028	060	182			
000029	060	182			
000030	060	182			
000031	060	182			
000032	061	181			
000033	061	181			
000034	061	181			
000035	061	181			
000036	061	181			
000037	061	181			
000038	061	181			
000039	061	181			
000040	061	181			
000041	061	181			
000042	061	181			
000043	061	181			
000044	061	181			
000045	061	181			
000046	061	181			
000047	061	181			
000048	061	181	4.482477e+01	1.095096e+01	
000049	061	181			
000050	061	181			
000051	061	181			
000052	061	181			
000053	061	181			
000054	061	181			
000055	061	181			
000056	061	181			
000057	061	181			
000058	061	181			
000059	061	181			
000060	061	181			
000061	061	181			
000062	061	181			
000063	061	182			
000064	061	182			
000065	061	182			
000066	061	182			
000067	061	182			
000068	061	182			
000069	061	182			
000070	061	182			
000071	061	182			
000072	061	182			
000073	061	182	4.482462e+01	1.095096e+01	
000074	061	182			
000075	061	182			
000076	061	182			
000077	061	182			
000078	061	182			
000079	061	182			
000080	061	182			
000081	061	182			
000082	061	182			
000083	061	182			
000084	061	182			
000085	061	182			
000086	061	182			
000087	061	182			
000088	061	182			
000089	061	182			
000090	061	182			
000091	061	182			
000092	061	182			
000093	061	182			
000094	061	182			
000095	061	182			
000096	061	182			
000097	061	182			
000098	061	182	4.482447e+01	1.095095e+01	
000099	061	182			
000100	061	182			
000101	061	182			
000102	061	182			
000103	061	182			
000104	061	182			
000105	061	182			
000106	061	182			
000107	061	182			
000108	061	182			
000109	061	182			
000110	061	182			
000111	061	182			
000112	061	182			
000113	061	182			
000114	061	182			
000115	061	182			
000116	061	182			
000117	061	182			
000118	060	182			
000119	060	182			
000120	060	182			
000121	060	182			
000122	060	182			
000123	060	182	4.482433e+01	1.095095e+01	
000124	060	182			
000125	060	182			
000126	060	182			
000127	060	182			
000128	060	182			
000129	060	182			
000130	060	182			
000131	060	182			
000132	060	182			
000133	060	182			
000134	060	182			
000135	060	182			
000136	060	182			
000137	060	182			
000138	060	182			
000139	060	182			
000140	060	182			
000141	060	182			
000142	060	182			
000143	060	182			
000144	061	182			
000145	061	182			
000146	061	182			
000147	061	182			
000148	061	182	4.482417e+01	1.095094e+01	
000149	061	182			
000150	061	182			
000151	061	182			
000152	061	182			
000153	061	182			
000154	061	182			
000155	061	182			
000156	061	182			
000157	061	182			
000158	061	182			
000159	061	182			
000160	061	182			
000161	061	182			
000162	061	182			
000163	061	181			
000164	061	181			
000165	061	181			
000166	061	181			
000167	061	181			
000168	061	181			
000169	061	181			
000170	061	181			
000171	061	181			
000172	061	181			
000173	061	181	4.482402e+01	1.095093e+01	
000174	061	181			
000175	061	181			
000176	061	181			
000177	061	181			
000178	061	181			
000179	061	181			
000180	061	181			
000181	061	181			
000182	061	181			
000183	061	181			
000184	061	181			
000185	061	181			
000186	061	181			
000187	061	181			
000188	061	181			
000189	061	181			
000190	061	181			
000191	061	182			
000192	061	182			
000193	061	182			
000194	061	182			
000195	061	182			
000196	061	182			
000197	061	182			
000198	061	182	4.482387e+01	1.095093e+01	
000199	061	182			
000200	061	182			
000201	061	182			
000202	061	182			
000203	061	182			
000204	061	182			
000205	061	182			
000206	061	182			
000207	061	182			
000208	061	182			
000209	061	182			
000210	061	182			
000211	061	182			
000212	061	182			
000213	061	182			
000214	061	182			
000215	061	182			
000216	061	182			
000217	061	182			
000218	061	182			
000219	061	182			
000220	061	182			
000221	061	182			
000222	061	182			
000223	061	182	4.482372e+01	1.095092e+01	
000224	061	182			
000225	061	182			
000226	061	182			
000227	061	182			
000228	061	182			
000229	061	182			
000230	061	182			
000231	061	182			
000232	061	182			
000233	061	182			
000234	061	182			
000235	061	182			
000236	061	182			
000237	061	182			
000238	061	182			
000239	061	182			
000240	061	182			
000241	061	182			
000242	061	182			
000243	061	182			
000244	061	182			
000245	061	181			
000246	061	181			
000247	061	181			
000248	061	181	4.482356e+01	1.095091e+01	
000249	061	181			
000250	061	181			
000251	061	181			
000252	061	181			
000253	061	181			
000254	061	181			
000255	061	181			
000256	061	181			
000257	061	181			
000258	061	181			
000259	061	182			
000260	061	182			
000261	061	182			
000262	061	182			
000263	061	182			
000264	061	182			
000265	061	182			
000266	061	182			
000267	061	182			
000268	061	182			
000269	061	182			
000270	061	182			
000271	061	182			
000272	061	182	4.482341e+01	1.095091e+01	
000273	061	182			
000274	061	182			
000275	061	182			
000276	061	182			
000277	061	182			
000278	061	182			
000279	061	182			
000280	061	182			
000281	061	182			
000282	061	182			
000283	061	182			
000284	061	182			
000285	061	182			
000286	061	182			
000287	061	182			
000288	061	182			
000289	061	182			
000290	061	182			
000291	061	182			
000292	061	182			
000293	061	182			
000294	061	182			
000295	061	182			
000296	061	182			
000297	061	182	4.482325e+01	1.095090e+01	
000298	061	182			
000299	061	182			
000300	061	182			
000301	061	182			
000302	062	182			
000303	062	182			
000304	062	182			
000305	062	182			
000306	062	182			
000307	062	182			
000308	062	182			
000309	062	182			
000310	062	182			
000311	062	182			
000312	062	182			
000313	062	182			
000314	062	182			
000315	062	182			
000316	062	182			
000317	062	182			
000318	062	182			
000319	062	182			
000320	062	182			
000321	062	182			
000322	062	181	4.482310e+01	1.095089e+01	
000323	062	181			
000324	062	181			
000325	062	181			
000326	062	181			
000327	062	181			
000328	062	181			
000329	062	181			
000330	062	181			
000331	062	181			
000332	062	181			
000333	063	182			
000334	063	182			
000335	063	182			
000336	063	182			
000337	063	182			
000338	063	182			
000339	063	182			
000340	063	182			
000341	063	182			
000342	063	182			
000343	063	182			
000344	063	182			
000345	063	182			
000346	063	182			
000347	063	182	4.482296e+01	1.095089e+01	
000348	063	182			
000349	063	182			
000350	063	182			
000351	063	182			
000352	063	182			
000353	063	182			
000354	063	182			
000355	063	182			
000356	063	182			
000357	063	182			
000358	063	182			
000359	063	182			
000360	063	182			
000361	063	183			
000362	063	183			
000363	063	183			
000364	063	183			
000365	063	183			
000366	063	183			
000367	063	183			
000368	063	183			
000369	063	183			
000370	063	183			
000371	063	183			
000372	063	183	4.482279e+01	1.095088e+01	
000373	063	183			
000374	063	183			
000375	063	183			
000376	063	183			
000377	062	183			
000378	062	183			
000379	062	183			
000380	062	183			
000381	062	183			
000382	062	183			
000383	062	183			
000384	062	183			
000385	062	183			
000386	062	183			
000387	062	183			
000388	062	183			
000389	062	183			
000390	062	183			
000391	062	183			
000392	061	183			
000393	061	183			
000394	061	183			
000395	061	183			
000396	061	183			
000397	061	183	4.482264e+01	1.095087e+01	
000398	061	183			
000399	061	183			
000400	061	183			
000401	061	183			
000402	061	183			
000403	061	183			
000404	061	183			
000405	061	183			
000406	060	183			
000407	060	183			
000408	060	183			
000409	060	182			
000410	060	182			
000411	060	182			
000412	060	182			
000413	060	182			
000414	060	182			
000415	060	182			
000416	060	182			
000417	059	182			
000418	059	182			
000419	059	182			
000420	059	181			
000421	059	181			
000422	059	181	4.482250e+01	1.095086e+01	
000423	059	181			
000424	059	181			
000425	059	181			
000426	059	181			
000427	059	181			
000428	059	181			
000429	058	181			
000430	058	181			
000431	058	181			
000432	058	181			
000433	058	181			
000434	058	181			
000435	058	181			
000436	058	181			
000437	058	182			
000438	058	182			
000439	058	182			
000440	058	182			
000441	058	182			
000442	057	182			
000443	057	182			
000444	057	182			
000445	057	182			
000446	057	182			
000447	057	182	4.482234e+01	1.095085e+01	
000448	057	182			
000449	057	182			
000450	057	182			
000451	057	182			
000452	057	182			
000453	057	182			
000454	057	182			
000455	057	182			
000456	057	182			
000457	056	182			
000458	056	182			
000459	056	182			
000460	056	182			
000461	056	182			
000462	056	182			
000463	056	182			
000464	056	182			
000465	056	182			
000466	056	182			
000467	056	182			
000468	056	183			
000469	056	183			
000470	056	183			
000471	056	183			
000472	056	183	4.482221e+01	1.095084e+01	
000473	056	183			
000474	055	183			
000475	055	183			
000476	055	183			
000477	055	183			
000478	055	183			
000479	055	183			
000480	055	183			
000481	055	183			
000482	055	183			
000483	055	183			
000484	055	183			
000485	055	183			
000486	055	183			
000487	055	183			
000488	055	183			
000489	055	183			
000490	055	183			
000491	055	183			
000492	055	183			
000493	055	183			
000494	055	183			
000495	055	183			
000496	055	183			
000497	055	183	4.482208e+01	1.095084e+01	
000498	055	183			
000499	055	183			
000500	055	183			
000501	055	183			
000502	055	183			
000503	055	183			
000504	054	183			
000505	054	183			
000506	054	183			
000507	054	183			
000508	054	183			
000509	054	183			
000510	054	183			
000511	054	183			
000512	054	183			
000513	054	183			
000514	054	183			
000515	054	183			
000516	054	183			
000517	054	183			
000518	054	183			
000519	054	183			
000520	054	183			
000521	054	183			
000522	054	183	4.482195e+01	1.095083e+01	
000523	054	183			
000524	054	183			
000525	054	183			
000526	054	183			
000527	054	183			
000528	054	183			
000529	054	183			
000530	054	183			
000531	053	183			
000532	053	183			
000533	053	183			
000534	053	183			
000535	053	183			
000536	053	183			
000537	053	183			
000538	053	183			
000539	053	183			
000540	053	183			
000541	053	183			
000542	053	183			
000543	053	183			
000544	053	183			
000545	053	183			
000546	053	183			
000547	053	183	4.482181e+01	1.095082e+01	
000548	053	183			
000549	053	183			
000550	053	183			
000551	053	183			
000552	052	183			
000553	052	183			
000554	052	183			
000555	052	183			
000556	052	183			
000557	052	183			
000558	052	183			
000559	052	183			
000560	052	183			
000561	051	183			
000562	051	184			
000563	051	184			
000564	051	184			
000565	051	184			
000566	051	184			
000567	051	184			
000568	051	184			
000569	051	184			
000570	050	184			
000571	050	184			
000572	050	184	4.482169e+01	1.095081e+01	
000573	050	184			
000574	050	184			
000575	050	184			
000576	050	185			
000577	050	185			
000578	049	185			
000579	049	185			
000580	049	185			
000581	049	185			
000582	049	185			
000583	049	185			
000584	049	185			
000585	048	185			
000586	048	185			
000587	048	185			
000588	048	185			
000589	048	185			
000590	048	185			
000591	048	185			
000592	047	185			
000593	047	185			
000594	047	185			
000595	047	185			
000596	047	185			
000597	047	185	4.482156e+01	1.095079e+01	
000598	047	185			
000599	046	185			
000600	046	185			
000601	046	185			
000602	046	186			
000603	046	186			
000604	046	186			
000605	046	186			
000606	045	187			
000607	045	187			
000608	045	187			
000609	045	187			
000610	045	188			
000611	045	188			
000612	044	188			
000613	044	188			
000614	044	188			
000615	044	189			
000616	044	189			
000617	044	189			
000618	044	189			
000619	043	190			
000620	043	190			
000621	043	190			
000622	043	190	4.482146e+01	1.095078e+01	
000623	043	191			
000624	043	191			
000625	042	191			
000626	042	191			
000627	042	192			
000628	042	192			
000629	042	192			
000630	042	193			
000631	042	193			
000632	041	193			
000633	041	194			
000634	041	194			
000635	041	194			
000636	041	194			
000637	041	195			
000638	040	195			
000639	040	195			
000640	040	196			
000641	040	196			
000642	040	196			
000643	040	197			
000644	040	197			
000645	039	197			
000646	039	198			
000647	039	198	4.482136e+01	1.095075e+01	
000648	039	198			
000649	039	199			
000650	039	199			
000651	038	199			
000652	038	200			
000653	038	200			
000654	038	201			
000655	038	201			
000656	038	201			
000657	038	202			
000658	038	202			
000659	038	202			
000660	038	203			
000661	038	203			
000662	038	204			
000663	038	204			
000664	038	204			
000665	038	205			
000666	037	205			
000667	037	206			
000668	037	206			
000669	037	206			
000670	037	207			
000671	037	207			
000672	037	208	4.482127e+01	1.095071e+01	
000673	037	208			
000674	037	208			
000675	037	209			
000676	037	209			
000677	037	210			
000678	037	210			
000679	037	211			
000680	036	212			
000681	036	212			
000682	036	213			
000683	036	213			
000684	036	214			
000685	036	214			
000686	036	215			
000687	036	216			
000688	036	216			
000689	036	217			
000690	035	217			
000691	035	218			
