000001	070	207			
000002	070	207			
000003	070	207			
000004	070	207			
000005	070	207			
000006	070	207			
000007	070	207			
000008	069	207			
000009	069	207			
000010	069	207			
000011	069	207			
000012	069	207			
000013	069	207			
000014	069	207			
000015	069	207			
000016	069	207			
000017	069	206			
000018	068	206			
000019	068	206			
000020	068	206	4.460443e+01	1.093236e+01	
000021	068	206			
000022	068	206			
000023	068	206			
000024	068	206			
000025	068	206			
000026	068	206			
000027	068	206			
000028	068	206			
000029	067	205			
000030	067	205			
000031	067	205			
000032	067	205			
000033	067	205			
000034	067	205			
000035	067	205			
000036	067	205			
000037	067	205			
000038	067	204			
000039	067	204			
000040	067	204			
000041	067	204			
000042	067	204			
000043	067	204			
000044	067	204			
000045	067	204	4.460430e+01	1.093227e+01	
000046	067	203			
000047	067	203			
000048	066	203			
000049	066	203			
000050	066	203			
000051	066	203			
000052	066	203			
000053	066	203			
000054	066	202			
000055	066	202			
000056	066	202			
000057	066	202			
000058	066	202			
000059	066	202			
000060	066	201			
000061	066	201			
000062	066	201			
000063	065	201			
000064	065	201			
000065	065	201			
000066	065	200			
000067	065	200			
000068	065	200			
000069	065	200			
000070	065	200	4.460414e+01	1.093219e+01	
000071	065	199			
000072	065	199			
000073	064	199			
000074	064	199			
000075	064	199			
000076	064	198			
000077	064	198			
000078	064	198			
000079	064	198			
000080	064	198			
000081	064	197			
000082	064	197			
000083	064	197			
000084	064	197			
000085	064	197			
000086	063	197			
000087	063	197			
000088	063	197			
000089	063	197			
000090	063	197			
000091	063	197			
000092	063	196			
000093	063	196			
000094	063	196			
000095	063	196	4.460399e+01	1.093212e+01	
000096	063	196			
000097	063	196			
000098	063	196			
000099	063	196			
000100	063	196			
000101	063	196			
000102	063	196			
000103	063	196			
000104	063	195			
000105	062	195			
000106	062	195			
000107	062	195			
000108	062	195			
000109	062	195			
000110	062	195			
000111	062	195			
000112	062	195			
000113	062	195			
000114	062	195			
000115	062	195			
000116	062	195			
000117	062	195			
000118	062	195			
000119	062	195			
000120	062	195	4.460384e+01	1.093206e+01	
000121	062	195			
000122	062	195			
000123	062	194			
000124	061	194			
000125	061	194			
000126	061	194			
000127	061	194			
000128	061	194			
000129	061	194			
000130	061	194			
000131	061	194			
000132	061	194			
000133	061	194			
000134	061	194			
000135	061	194			
000136	061	194			
000137	061	194			
000138	061	194			
000139	061	194			
000140	061	194			
000141	061	194			
000142	061	194			
000143	061	194			
000144	061	194			
000145	061	194	4.460370e+01	1.093201e+01	
000146	061	194			
000147	061	194			
000148	061	194			
000149	061	194			
000150	061	194			
000151	061	194			
000152	061	194			
000153	061	194			
000154	061	194			
000155	061	193			
000156	061	193			
000157	061	193			
000158	061	193			
000159	061	193			
000160	061	193			
000161	081	193			
000162	061	193			
000163	061	193			
000164	061	193			
000165	061	193			
000166	061	193			
000167	061	193			
000168	061	192			
000169	061	192			
000170	061	192	4.460355e+01	1.093196e+01	
000171	061	192			
000172	061	192			
000173	061	192			
000174	061	192			
000175	062	192			
000176	062	192			
000177	062	192			
000178	062	192			
000179	062	192			
000180	062	191			
000181	062	191			
000182	062	191			
000183	062	191			
000184	062	191			
000185	062	191			
000186	062	191			
000187	062	191			
000188	062	191			
000189	062	191			
000190	062	191			
000191	061	191			
000192	061	191			
000193	061	191			
000194	061	191			
000195	061	191	4.460340e+01	1.093192e+01	
000196	061	191			
000197	061	191			
000198	061	191			
000199	061	191			
000200	061	190			
000201	061	190			
000202	061	190			
000203	061	190			
000204	061	190			
000205	061	190			
000206	061	190			
000207	061	190			
000208	061	190			
000209	061	190			
000210	061	190			
000211	061	190			
000212	061	190			
000213	061	191			
000214	061	191			
000215	061	191			
000216	061	191			
000217	061	191			
000218	061	191			
000219	061	191			
000220	061	191	4.460325e+01	1.093188e+01	
000221	061	191			
000222	061	191			
000223	061	191			
000224	061	191			
000225	061	191			
000226	061	191			
000227	061	191			
000228	061	191			
000229	061	191			
000230	061	191			
000231	061	192			
000232	061	192			
000233	061	192			
000234	061	192			
000235	061	192			
000236	061	192			
000237	061	192			
000238	061	192			
000239	061	192			
000240	061	192			
000241	061	192			
000242	061	192			
000243	061	192			
000244	061	192			
000245	061	192	4.460310e+01	1.093184e+01	
000246	061	192			
000247	061	192			
000248	061	192			
000249	061	192			
000250	061	192			
000251	061	192			
000252	061	192			
000253	061	192			
000254	061	192			
000255	061	192			
000256	061	192			
000257	061	192			
000258	061	192			
000259	061	192			
000260	061	192			
000261	061	192			
000262	061	192			
000263	061	192			
000264	061	191			
000265	061	191			
000266	061	191			
000267	061	191			
000268	061	191			
000269	061	191			
000270	061	191	4.460296e+01	1.093180e+01	
000271	061	191			
000272	061	191			
000273	061	191			
000274	061	191			
000275	061	191			
000276	061	191			
000277	061	191			
000278	061	191			
000279	061	191			
000280	061	191			
000281	061	191			
000282	061	191			
000283	061	191			
000284	061	191			
000285	062	191			
000286	062	191			
000287	062	191			
000288	062	191			
000289	062	191			
000290	062	191			
000291	062	191			
000292	062	191			
000293	062	191			
000294	062	191			
000295	062	191	4.460280e+01	1.093175e+01	
000296	062	191			
000297	082	191			
000298	082	191			
000299	082	191			
000300	062	191			
000301	062	191			
000302	062	191			
000303	062	191			
000304	062	191			
000305	063	191			
000306	063	191			
000307	063	191			
000308	063	191			
000309	063	192			
000310	063	192			
000311	063	192			
000312	063	192			
000313	063	192			
000314	063	192			
000315	063	192			
000316	063	193			
000317	063	193			
000318	063	193			
000319	063	193			
000320	063	193	4.460264e+01	1.093171e+01	
000321	063	193			
000322	063	193			
000323	063	193			
000324	063	194			
000325	063	194			
000326	063	194			
000327	063	194			
000328	063	194			
000329	063	194			
000330	063	194			
000331	063	195			
000332	063	194			
000333	063	194			
000334	063	194			
000335	063	194			
000336	063	194			
000337	063	194			
000338	063	194			
000339	063	194			
000340	063	194			
000341	063	194			
000342	063	194			
000343	063	194			
000344	063	193			
000345	063	193	4.460249e+01	1.093166e+01	
000346	063	193			
000347	063	193			
000348	063	193			
000349	063	193			
000350	063	193			
000351	063	193			
000352	083	193			
000353	063	193			
000354	063	193			
000355	063	192			
000356	063	192			
000357	064	192			
000358	064	193			
000359	084	193			
000360	064	193			
000361	064	193			
000362	064	193			
000363	064	193			
000364	064	193			
000365	064	193			
000366	064	194			
000367	065	194			
000368	065	194			
000369	065	194			
000370	065	194	4.460232e+01	1.093160e+01	
000371	065	194			
000372	065	194			
000373	065	194			
000374	065	195			
000375	065	195			
000376	065	195			
000377	066	195			
000378	066	195			
000379	066	195			
000380	066	195			
000381	066	195			
000382	066	195			
000383	066	195			
000384	066	195			
000385	066	195			
000386	066	195			
000387	066	195			
000388	066	195			
000389	066	195			
000390	066	194			
000391	066	194			
000392	066	194			
