000001	000	214			
000002	000	214			
000003	000	214	4.464465e+01	1.093118e+01	
000004	000	214			
000005	000	214			
000006	000	214			
000007	000	214			
000008	000	214			
000009	000	214			
000010	000	214			
000011	000	214			
000012	000	214			
000013	000	214			
000014	000	214			
000015	000	214			
000016	000	214			
000017	000	214			
000018	000	214			
000019	000	214			
000020	000	214			
000021	000	214			
000022	000	214			
000023	000	214			
000024	000	214			
000025	000	214			
000026	000	214			
000027	000	214			
000028	000	214	4.464465e+01	1.093118e+01	
000029	000	214			
000030	000	214			
000031	000	214			
000032	000	214			
000033	000	214			
000034	000	214			
000035	000	214			
000036	000	214			
000037	000	214			
000038	000	214			
000039	000	214			
000040	000	214			
000041	000	214			
000042	000	214			
000043	000	214			
000044	000	214			
000045	000	214			
000046	000	214			
000047	000	214			
000048	000	214			
000049	000	214			
000050	000	214			
000051	000	214			
000052	000	214			
000053	000	214	4.464465e+01	1.093118e+01	
000054	000	214			
000055	000	214			
000056	000	214			
000057	000	214			
000058	000	214			
000059	000	214			
000060	000	214			
000061	000	214			
000062	000	214			
000063	000	214			
000064	000	214			
000065	000	214			
000066	000	214			
000067	000	214			
000068	000	214			
000069	000	214			
000070	000	214			
000071	000	214			
000072	000	214			
000073	000	213			
000074	000	213			
000075	000	212			
000076	000	211			
000077	000	210			
000078	001	209	4.464464e+01	1.093118e+01	
000079	001	209			
000080	001	208			
000081	001	207			
000082	001	206			
000083	001	206			
000084	001	205			
000085	001	204			
000086	001	203			
000087	001	202			
000088	001	202			
000089	001	201			
000090	001	200			
000091	002	199			
000092	002	199			
000093	002	198			
000094	002	197			
000095	002	196			
000096	002	196			
000097	002	195			
000098	002	195			
000099	003	195			
000100	003	195			
000101	003	196			
000102	003	196			
000103	004	196	4.464462e+01	1.093117e+01	
000104	004	196			
000105	004	196			
000106	004	196			
000107	005	196			
000108	005	197			
000109	005	197			
000110	006	197			
000111	006	197			
000112	006	197			
000113	006	197			
000114	007	197			
000115	007	197			
000116	007	198			
000117	007	198			
000118	008	198			
000119	008	198			
000120	008	198			
000121	008	198			
000122	009	198			
000123	009	199			
000124	009	200			
000125	009	200			
000126	009	201			
000127	010	201			
000128	010	202			
000129	010	202	4.464459e+01	1.093115e+01	
000130	010	203			
000131	010	203			
000132	010	204			
000133	011	204			
000134	011	205			
000135	011	205			
000136	011	206			
000137	011	206			
000138	012	207			
000139	012	207			
000140	012	208			
000141	012	208			
000142	012	209			
000143	012	209			
000144	013	210			
000145	013	210			
000146	013	211			
000147	013	211			
000148	013	211			
000149	014	211			
000150	014	210			
000151	014	210			
000152	015	210			
000153	015	209			
000154	015	209	4.464454e+01	1.093111e+01	
000155	015	209			
000156	016	208			
000157	016	208			
000158	016	208			
000159	016	207			
000160	017	207			
000161	017	207			
000162	017	207			
000163	017	208			
000164	018	206			
000165	018	206			
000166	018	205			
000167	018	205			
000168	019	205			
000169	019	204			
000170	019	204			
000171	019	204			
000172	019	204			
000173	020	204			
000174	020	204			
000175	020	204			
000176	020	204			
000177	020	205			
000178	020	205			
000179	020	205	4.464449e+01	1.093108e+01	
000180	020	205			
000181	020	206			
000182	020	206			
000183	021	206			
000184	021	206			
000185	021	206			
000186	021	207			
000187	021	207			
000188	021	207			
000189	021	207			
000190	021	208			
000191	021	208			
000192	021	208			
000193	022	208			
000194	022	208			
000195	022	209			
000196	022	209			
000197	022	209			
000198	022	209			
000199	022	209			
000200	022	209			
000201	023	208			
000202	023	208			
000203	023	208			
000204	023	208	4.464443e+01	1.093104e+01	
000205	023	208			
000206	024	208			
000207	024	207			
000208	024	207			
000209	024	207			
000210	024	207			
000211	024	207			
000212	025	207			
000213	025	207			
000214	025	206			
000215	025	206			
000216	025	206			
000217	025	206			
000218	026	206			
000219	026	206			
000220	026	205			
000221	026	205			
000222	026	205			
000223	027	205			
000224	027	205			
000225	027	205			
000226	027	205			
000227	027	205			
000228	027	205			
000229	027	205	4.464436e+01	1.093099e+01	
000230	028	205			
000231	028	205			
000232	028	206			
000233	028	206			
000234	028	206			
000235	028	206			
000236	028	206			
000237	029	206			
000238	029	206			
000239	029	206			
000240	029	206			
000241	029	206			
000242	029	206			
000243	029	206			
000244	030	206			
000245	030	206			
000246	030	206			
000247	030	206			
000248	030	206			
000249	030	207			
000250	031	207			
000251	031	207			
000252	031	208			
000253	031	208			
000254	031	208	4.464428e+01	1.093094e+01	
000255	031	209			
000256	032	209			
000257	032	209			
000258	032	209			
000259	032	210			
000260	032	210			
000261	032	210			
000262	033	211			
000263	033	211			
000264	033	211			
000265	033	212			
000266	033	212			
000267	033	212			
000268	033	212			
000269	034	213			
000270	034	213			
000271	034	213			
000272	034	213			
000273	034	213			
000274	034	213			
000275	034	213			
000276	034	213			
000277	034	213			
000278	034	212			
000279	035	212	4.464420e+01	1.093087e+01	
000280	035	212			
000281	035	212			
000282	035	212			
000283	035	212			
000284	035	211			
000285	035	211			
000286	035	211			
000287	035	211			
000288	035	211			
000289	035	211			
000290	035	210			
000291	035	210			
000292	035	210			
000293	035	210			
000294	035	210			
000295	035	210			
000296	036	209			
000297	036	209			
000298	036	210			
000299	036	210			
000300	036	210			
000301	036	210			
000302	036	211			
000303	036	211			
000304	036	211	4.464413e+01	1.093080e+01	
000305	036	211			
000306	036	211			
000307	036	212			
000308	036	212			
000309	036	212			
000310	036	212			
000311	036	213			
000312	036	213			
000313	037	213			
000314	037	213			
000315	037	213			
000316	037	214			
000317	037	214			
000318	037	214			
000319	037	214			
000320	037	215			
000321	037	215			
000322	037	215			
000323	037	215			
000324	037	215			
000325	037	214			
000326	037	214			
000327	037	214			
000328	038	214			
000329	038	214	4.464405e+01	1.093073e+01	
000330	038	214			
000331	038	213			
000332	038	213			
000333	038	213			
000334	038	213			
000335	038	213			
000336	038	213			
000337	038	213			
000338	038	212			
000339	038	212			
000340	039	212			
000341	039	212			
000342	039	212			
000343	039	212			
000344	039	212			
000345	039	211			
000346	039	211			
000347	039	211			
000348	039	211			
000349	039	211			
000350	040	211			
000351	040	211			
000352	040	211			
000353	040	211			
000354	040	211	4.464395e+01	1.093065e+01	
000355	040	210			
000356	040	210			
000357	040	210			
000358	041	210			
000359	041	210			
000360	041	210			
000361	041	210			
000362	041	210			
000363	041	210			
000364	041	210			
000365	041	210			
000366	042	210			
000367	042	210			
000368	042	210			
000369	042	209			
000370	042	209			
000371	042	209			
000372	042	209			
000373	042	209			
000374	043	209			
000375	043	209			
000376	043	210			
000377	043	210			
000378	043	210			
000379	043	210	4.464386e+01	1.093057e+01	
000380	043	210			
000381	043	210			
000382	043	210			
000383	044	210			
000384	044	210			
000385	044	210			
000386	044	210			
000387	044	210			
000388	044	210			
000389	044	210			
000390	044	210			
000391	045	210			
000392	045	211			
000393	045	211			
000394	045	211			
000395	045	211			
000396	045	211			
000397	045	211			
000398	045	211			
000399	045	211			
000400	045	211			
000401	045	210			
000402	046	210			
000403	046	210			
000404	046	210	4.464376e+01	1.093049e+01	
000405	046	210			
000406	046	210			
000407	046	210			
000408	046	210			
000409	046	210			
000410	046	210			
000411	046	209			
000412	046	209			
000413	046	209			
000414	046	209			
000415	046	209			
000416	046	209			
000417	046	209			
000418	046	209			
000419	047	209			
000420	047	209			
000421	047	208			
000422	047	208			
000423	047	208			
000424	047	208			
000425	047	208			
000426	046	208			
000427	046	208			
000428	046	208			
000429	046	208	4.464367e+01	1.093042e+01	
000430	046	208			
000431	046	208			
000432	046	208			
000433	046	209			
000434	046	209			
000435	046	209			
000436	046	209			
000437	046	209			
000438	046	209			
000439	046	209			
000440	046	209			
000441	046	209			
000442	046	209			
000443	046	209			
000444	046	209			
000445	046	209			
000446	046	209			
000447	046	209			
000448	046	209			
000449	046	209			
000450	046	209			
000451	046	209			
000452	046	209			
000453	046	209			
000454	046	209	4.464356e+01	1.093034e+01	
000455	047	209			
000456	047	209			
000457	047	209			
000458	047	209			
000459	047	210			
000460	047	210			
000461	047	210			
000462	047	210			
000463	047	210			
000464	048	210			
000465	048	210			
000466	048	210			
000467	048	210			
000468	048	210			
000469	048	210			
000470	048	210			
000471	048	210			
000472	049	210			
000473	049	210			
000474	049	210			
000475	049	210			
000476	049	210			
000477	049	210			
000478	049	210			
000479	049	210	4.464346e+01	1.093026e+01	
000480	049	210			
000481	049	210			
000482	049	210			
000483	049	210			
000484	049	210			
000485	049	210			
000486	049	210			
000487	049	210			
000488	049	210			
000489	049	210			
000490	049	210			
000491	049	210			
000492	049	209			
000493	049	209			
000494	049	209			
000495	049	209			
000496	049	209			
000497	049	209			
000498	049	209			
000499	049	209			
000500	049	209			
000501	049	209			
000502	049	209			
000503	049	209			
000504	049	209	4.464334e+01	1.093016e+01	
000505	049	208			
000506	049	208			
000507	049	208			
000508	049	208			
000509	049	208			
000510	049	208			
000511	049	208			
000512	049	208			
000513	049	208			
000514	049	208			
000515	049	207			
000516	049	207			
000517	049	207			
000518	049	207			
000519	049	207			
000520	049	207			
000521	049	207			
000522	049	207			
000523	049	207			
000524	049	207			
000525	049	207			
000526	049	207			
000527	049	207			
000528	049	207			
000529	049	207	4.464324e+01	1.093009e+01	
000530	049	207			
000531	049	208			
000532	049	208			
000533	049	208			
000534	049	208			
000535	049	208			
000536	049	208			
000537	049	208			
000538	049	208			
000539	048	208			
000540	048	208			
000541	048	208			
000542	048	208			
000543	048	208			
000544	048	209			
000545	048	209			
000546	048	209			
000547	048	209			
000548	048	209			
000549	048	209			
000550	048	209			
000551	048	209			
000552	048	209			
000553	048	210			
000554	048	210	4.464313e+01	1.093001e+01	
000555	048	210			
000556	048	210			
000557	048	210			
000558	048	210			
000559	048	210			
000560	048	211			
000561	048	211			
000562	048	211			
000563	048	211			
000564	048	211			
000565	048	211			
000566	048	211			
000567	048	211			
000568	048	212			
000569	048	212			
000570	048	212			
000571	048	212			
000572	048	212			
000573	048	212			
000574	048	212			
000575	048	212			
000576	048	212			
000577	048	212			
000578	048	212			
000579	048	212	4.464303e+01	1.092991e+01	
000580	048	212			
000581	048	212			
000582	048	212			
000583	048	212			
000584	049	212			
000585	049	212			
000586	049	211			
000587	049	211			
000588	049	211			
000589	049	211			
000590	049	211			
000591	049	211			
000592	049	211			
000593	049	211			
000594	049	211			
000595	049	211			
000596	049	211			
000597	049	211			
000598	049	211			
000599	049	211			
000600	049	211			
000601	049	211			
000602	049	211			
000603	049	211			
000604	049	211	4.464292e+01	1.092983e+01	
000605	049	211			
000606	049	211			
000607	049	210			
000608	049	210			
000609	049	210			
000610	049	210			
000611	049	210			
000612	049	210			
000613	049	210			
000614	049	210			
000615	049	210			
000616	049	210			
000617	049	210			
000618	049	210			
000619	049	210			
000620	049	210			
000621	049	210			
000622	049	210			
000623	049	210			
000624	049	210			
000625	049	210			
000626	049	210			
000627	049	210			
000628	049	210			
000629	049	210	4.464281e+01	1.092974e+01	
000630	049	210			
000631	049	210			
000632	049	210			
000633	049	210			
000634	049	210			
000635	049	211			
000636	049	211			
000637	049	211			
000638	049	211			
000639	049	211			
000640	049	211			
000641	049	211			
000642	049	211			
000643	049	211			
000644	049	211			
000645	049	211			
000646	049	211			
000647	049	211			
000648	050	211			
000649	050	211			
000650	050	211			
000651	050	211			
000652	050	211			
000653	050	211			
000654	050	211	4.464271e+01	1.092965e+01	
000655	050	211			
000656	050	211			
000657	050	211			
000658	050	212			
000659	050	212			
000660	050	212			
000661	050	212			
000662	050	212			
000663	051	212			
000664	051	212			
000665	051	212			
000666	051	212			
000667	051	212			
000668	051	212			
000669	051	212			
000670	051	212			
000671	051	212			
000672	051	212			
000673	051	212			
000674	051	212			
000675	051	212			
000676	051	212			
000677	051	212			
000678	051	212			
000679	051	212	4.464260e+01	1.092956e+01	
000680	051	212			
000681	051	212			
000682	051	212			
000683	051	212			
000684	051	212			
000685	051	212			
000686	051	212			
000687	051	212			
000688	051	211			
000689	051	211			
000690	051	211			
000691	051	211			
000692	051	211			
000693	051	211			
000694	050	211			
000695	050	211			
000696	050	211			
000697	050	211			
000698	050	211			
000699	050	211			
000700	051	211			
000701	051	211			
000702	051	210			
000703	051	210			
000704	051	210	4.464249e+01	1.092946e+01	
000705	051	210			
000706	051	210			
000707	051	210			
000708	051	209			
000709	051	209			
000710	051	209			
000711	051	209			
000712	051	209			
000713	051	209			
000714	051	208			
000715	051	208			
000716	051	208			
000717	051	208			
000718	051	208			
000719	051	208			
000720	051	207			
000721	051	207			
000722	051	207			
000723	051	207			
000724	051	207			
000725	052	208			
000726	052	208			
000727	052	208			
000728	052	208			
000729	052	208	4.464236e+01	1.092937e+01	
000730	052	208			
000731	052	208			
000732	052	209			
000733	052	209			
000734	052	209			
000735	052	209			
000736	052	209			
000737	052	209			
000738	053	209			
000739	053	210			
000740	053	210			
000741	053	210			
000742	053	210			
000743	053	210			
000744	053	210			
000745	053	210			
000746	053	210			
000747	053	210			
000748	053	210			
000749	053	210			
000750	053	210			
000751	053	209			
000752	053	209			
000753	053	209			
000754	053	208	4.464225e+01	1.092928e+01	
000755	053	208			
000756	053	208			
000757	053	208			
000758	053	207			
000759	053	207			
000760	053	207			
000761	053	206			
000762	053	206			
000763	053	206			
000764	053	206			
000765	052	205			
000766	052	205			
000767	052	205			
000768	052	204			
000769	052	204			
000770	052	204			
000771	052	204			
000772	052	203			
000773	052	204			
000774	052	204			
000775	052	204			
000776	053	204			
000777	053	205			
000778	053	205			
000779	053	205	4.464212e+01	1.092920e+01	
000780	053	205			
000781	053	206			
000782	053	206			
000783	053	206			
000784	053	206			
000785	053	207			
000786	053	207			
000787	053	207			
000788	053	207			
000789	053	207			
000790	053	208			
000791	054	208			
000792	054	208			
000793	054	208			
000794	054	209			
000795	054	209			
000796	054	209			
000797	054	209			
000798	054	209			
000799	054	209			
000800	054	209			
000801	054	209			
000802	054	208			
000803	054	208			
000804	054	208	4.464199e+01	1.092910e+01	
000805	054	208			
000806	054	208			
000807	054	207			
000808	054	207			
000809	055	207			
000810	055	207			
000811	055	207			
000812	055	207			
000813	055	206			
000814	055	206			
000815	055	206			
000816	055	206			
000817	055	206			
000818	055	206			
000819	055	205			
000820	055	205			
000821	055	205			
000822	055	205			
000823	055	205			
000824	055	205			
000825	055	205			
000826	055	205			
000827	055	205			
000828	055	206			
000829	055	206	4.464187e+01	1.092902e+01	
000830	055	206			
000831	055	206			
000832	055	206			
000833	055	206			
000834	055	206			
000835	055	206			
000836	055	206			
000837	055	207			
000838	055	207			
000839	055	207			
000840	055	207			
000841	055	207			
000842	055	207			
000843	055	207			
000844	056	207			
000845	056	207			
000846	056	207			
000847	056	208			
000848	056	208			
000849	056	208			
000850	056	208			
000851	056	208			
000852	056	208			
000853	056	208			
000854	056	208	4.464175e+01	1.092893e+01	
000855	056	208			
000856	055	208			
000857	055	208			
000858	055	208			
000859	055	208			
000860	055	208			
000861	055	209			
000862	055	209			
000863	055	209			
000864	055	209			
000865	055	209			
000866	055	209			
000867	055	209			
000868	055	209			
000869	055	209			
000870	055	209			
000871	055	209			
000872	055	209			
000873	055	209			
