000001	024	255			
000002	023	256			
000003	023	256			
000004	023	257			
000005	023	257			
000006	023	257			
000007	023	258			
000008	023	258			
000009	022	259			
000010	022	259			
000011	022	260			
000012	022	260			
000013	022	261			
000014	022	261			
000015	022	262			
000016	021	262			
000017	021	263			
000018	021	263			
000019	021	263			
000020	021	264			
000021	021	264			
000022	021	265			
000023	021	265			
000024	020	266	4.462736e+01	1.094755e+01	
000025	020	266			
000026	020	267			
000027	020	267			
000028	020	268			
000029	020	268			
000030	020	269			
000031	020	269			
000032	019	270			
000033	019	271			
000034	019	271			
000035	019	272			
000036	019	272			
000037	019	273			
000038	019	274			
000039	019	274			
000040	019	275			
000041	019	276			
000042	019	276			
000043	019	277			
000044	019	278			
000045	019	278			
000046	019	279			
000047	019	279			
000048	019	280			
000049	018	281	4.462736e+01	1.094749e+01	
000050	018	281			
000051	018	282			
000052	018	283			
000053	018	283			
000054	018	284			
000055	018	284			
000056	018	285			
000057	018	285			
000058	018	286			
000059	018	286			
000060	017	286			
000061	017	287			
000062	017	287			
000063	017	288			
000064	017	288			
000065	017	288			
000066	017	289			
000067	017	289			
000068	016	290			
000069	016	290			
000070	016	291			
000071	016	291			
000072	016	291			
000073	016	292			
000074	016	292	4.462736e+01	1.094744e+01	
000075	016	293			
000076	015	293			
000077	015	293			
000078	015	294			
000079	015	294			
000080	015	294			
000081	015	294			
000082	014	294			
000083	014	294			
000084	014	294			
000085	014	294			
000086	013	294			
000087	013	294			
000088	013	294			
000089	013	294			
000090	013	294			
000091	012	294			
000092	012	294			
000093	012	294			
000094	012	294			
000095	011	294			
000096	011	294			
000097	011	294			
000098	011	294			
000099	010	294	4.462737e+01	1.094741e+01	
000100	010	294			
000101	010	294			
000102	010	294			
000103	009	294			
000104	009	294			
000105	009	294			
000106	009	294			
000107	009	294			
000108	008	294			
000109	008	294			
000110	008	294			
000111	008	294			
000112	008	294			
000113	008	294			
000114	007	294			
000115	007	294			
000116	007	294			
000117	007	294			
000118	007	294			
000119	006	294			
000120	006	294			
000121	006	294			
000122	006	294			
000123	006	294			
000124	005	294	4.462738e+01	1.094740e+01	
000125	005	294			
000126	005	294			
000127	005	294			
000128	005	294			
000129	005	294			
000130	004	294			
000131	004	294			
000132	004	294			
000133	004	294			
000134	004	294			
000135	004	294			
000136	004	294			
000137	004	294			
000138	004	294			
000139	003	294			
000140	003	294			
000141	003	294			
000142	003	294			
000143	003	294			
000144	003	294			
000145	003	294			
000146	003	294			
000147	003	294			
000148	003	294			
000149	002	294	4.462738e+01	1.094740e+01	
000150	002	294			
000151	002	294			
000152	002	294			
000153	002	294			
000154	002	294			
000155	002	294			
000156	002	294			
000157	002	294			
000158	002	294			
000159	002	294			
000160	001	294			
000161	001	294			
000162	001	294			
000163	001	294			
000164	001	294			
000165	001	294			
000166	001	294			
000167	001	294			
000168	001	294			
000169	001	294			
000170	001	294			
000171	001	294			
000172	001	294			
000173	000	294			
