000001	004	079			
000002	004	079			
000003	003	079			
000004	003	079			
000005	003	079			
000006	003	079			
000007	003	079			
000008	003	079			
000009	003	079	4.463468e+01	1.093050e+01	
000010	003	079			
000011	003	079			
000012	003	079			
000013	003	079			
000014	003	079			
000015	003	079			
000016	003	079			
000017	003	079			
000018	003	079			
000019	003	079			
000020	003	079			
000021	003	079			
000022	003	079			
000023	003	079			
000024	003	079			
000025	003	079			
000026	003	079			
000027	003	079			
000028	003	079			
000029	003	079			
000030	003	079			
000031	003	079			
000032	003	079			
000033	003	079			
000034	003	079	4.463469e+01	1.093050e+01	
000035	003	079			
000036	003	079			
000037	003	079			
000038	003	078			
000039	003	078			
000040	003	078			
000041	003	077			
000042	003	077			
000043	003	077			
000044	003	076			
000045	002	076			
000046	002	076			
000047	002	075			
000048	002	075			
000049	002	075			
000050	002	074			
000051	002	074			
000052	002	074			
000053	002	073			
000054	002	073			
000055	002	073			
000056	002	072			
000057	002	072			
000058	002	072			
000059	002	071	4.463469e+01	1.093050e+01	
000060	002	071			
000061	002	071			
000062	002	071			
000063	002	071			
000064	002	071			
000065	002	071			
000066	002	071			
000067	002	071			
000068	002	071			
000069	002	071			
000070	002	071			
000071	002	071			
000072	002	071			
000073	002	071			
000074	002	071			
000075	002	071			
000076	002	071			
000077	003	071			
000078	003	071			
000079	003	071			
000080	003	071			
000081	003	071			
000082	003	071			
000083	003	071			
000084	003	071	4.463469e+01	1.093052e+01	
000085	003	071			
000086	003	071			
000087	003	071			
000088	003	071			
000089	003	071			
000090	003	071			
000091	003	071			
000092	003	071			
000093	003	071			
000094	003	071			
000095	003	071			
000096	003	071			
000097	003	071			
000098	003	071			
000099	003	071			
000100	003	071			
000101	003	071			
000102	003	071			
000103	003	071			
000104	003	071			
000105	002	071			
000106	002	071			
000107	002	071			
000108	002	071			
000109	002	071	4.463469e+01	1.093053e+01	
000110	002	071			
000111	003	071			
000112	003	071			
000113	003	071			
000114	003	071			
000115	003	071			
000116	003	070			
000117	003	070			
000118	003	070			
000119	003	070			
000120	003	070			
000121	003	070			
000122	003	070			
000123	003	069			
000124	003	069			
000125	003	069			
000126	004	069			
000127	004	069			
000128	004	069			
000129	004	069			
000130	004	068			
000131	004	068			
000132	004	068			
000133	004	068			
000134	004	068	4.463470e+01	1.093053e+01	
000135	004	068			
000136	004	068			
000137	004	068			
000138	005	068			
000139	005	068			
000140	005	068			
000141	005	068			
000142	005	068			
000143	005	068			
000144	005	068			
000145	006	068			
000146	006	068			
000147	006	068			
000148	006	068			
000149	006	068			
000150	006	068			
000151	007	068			
000152	007	088			
000153	007	088			
000154	007	068			
000155	007	068			
000156	007	068			
000157	007	068			
000158	008	068			
000159	008	068	4.463470e+01	1.093056e+01	
000160	008	068			
000161	008	067			
000162	008	067			
000163	008	067			
000164	008	066			
000165	009	066			
000166	009	066			
000167	009	065			
000168	009	065			
000169	009	065			
000170	009	064			
000171	009	064			
000172	010	064			
000173	010	063			
000174	010	063			
000175	010	063			
000176	010	062			
000177	010	062			
000178	010	062			
000179	011	061			
000180	011	061			
000181	011	061			
000182	011	060			
000183	011	060			
000184	011	060	4.463471e+01	1.093059e+01	
000185	011	059			
000186	011	059			
000187	011	060			
000188	012	060			
000189	012	060			
000190	012	060			
000191	012	060			
000192	012	060			
000193	012	060			
000194	012	060			
000195	012	060			
000196	012	060			
000197	012	060			
000198	012	060			
000199	012	060			
000200	012	060			
000201	013	061			
000202	013	061			
000203	013	061			
000204	013	061			
000205	013	061			
000206	013	061			
000207	013	061			
000208	013	061			
000209	013	061	4.463473e+01	1.093063e+01	
000210	013	061			
000211	013	061			
000212	013	060			
000213	013	060			
000214	013	059			
000215	013	059			
000216	013	059			
000217	013	058			
000218	014	058			
000219	014	058			
000220	014	057			
000221	014	057			
000222	014	056			
000223	014	056			
000224	014	056			
000225	014	055			
000226	014	055			
000227	014	055			
000228	014	054			
000229	014	054			
000230	014	053			
000231	014	053			
000232	014	053			
000233	014	052			
000234	014	052	4.463474e+01	1.093066e+01	
000235	014	052			
000236	014	052			
000237	014	052			
000238	014	051			
000239	014	051			
000240	014	051			
000241	014	051			
000242	014	051			
000243	014	051			
000244	014	051			
000245	014	051			
000246	014	051			
000247	014	051			
000248	013	051			
000249	013	051			
000250	013	051			
000251	013	050			
000252	013	050			
000253	013	050			
000254	013	050			
000255	013	050			
000256	013	050			
000257	013	050			
000258	013	050			
000259	013	050	4.463476e+01	1.093070e+01	
000260	013	050			
000261	013	049			
000262	013	049			
000263	012	048			
000264	012	048			
000265	012	047			
000266	012	047			
000267	012	046			
000268	012	046			
000269	012	046			
000270	012	045			
000271	012	045			
000272	012	044			
000273	012	044			
000274	011	043			
000275	011	043			
000276	011	042			
000277	011	042			
000278	011	042			
000279	011	041			
000280	011	041			
000281	011	040			
000282	011	040			
000283	011	039			
000284	011	039	4.463478e+01	1.093073e+01	
000285	010	039			
000286	010	039			
000287	010	039			
000288	010	039			
000289	010	039			
000290	010	039			
000291	009	039			
000292	009	039			
000293	009	039			
000294	009	039			
000295	009	039			
000296	009	039			
000297	009	039			
000298	008	039			
000299	008	039			
000300	008	039			
000301	008	039			
000302	008	039			
000303	008	039			
000304	007	039			
000305	007	039			
000306	007	039			
000307	007	039			
000308	007	039			
000309	007	039	4.463480e+01	1.093075e+01	
000310	006	039			
000311	006	039			
000312	006	039			
000313	006	039			
000314	006	039			
000315	006	039			
000316	005	039			
000317	005	039			
000318	005	039			
000319	005	039			
000320	005	039			
000321	005	039			
000322	005	039			
000323	004	039			
000324	004	039			
000325	004	039			
000326	004	039			
000327	004	039			
000328	004	039			
000329	003	039			
000330	003	039			
000331	003	039			
000332	003	039			
000333	003	039			
000334	003	039	4.463481e+01	1.093076e+01	
000335	003	039			
000336	003	039			
000337	003	039			
000338	003	039			
000339	003	040			
000340	003	040			
000341	003	040			
000342	003	040			
000343	003	041			
000344	003	041			
000345	003	041			
000346	003	041			
000347	003	041			
000348	002	042			
000349	002	042			
000350	002	042			
000351	002	042			
000352	002	042			
000353	002	043			
000354	002	043			
000355	002	043			
000356	002	043			
000357	002	044			
000358	002	044			
